season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_SO/PA,pitching_BB/PA,pitching_PI/IP
2011.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,425528.0,Seth McClung,Michael,McClung,Seth,S McClung,P,2.0,3.0,0.4,5.192,5.769,19.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,78.0,78.0,354.0,314.0,50.0,93.0,20.0,3.0,50.0,45.0,6.0,137.0,34.0,0.0,49.0,3.0,0.0,9.0,56.0,0.0,4.0,0.0,13.0,3.0,50.0,3.0,14.0,1.0,0.0,23.0,0.0,36.0,58.0,90.0,85.0,17.0,10.0,1388.0,576.0,81.0,268.0,829.0,559.0,3.0,1.628,10.731,0.692,3.923,5.654,0.34,1.441,0.296,0.367,0.529,0.138,0.694,3.921,0.017,0.138,0.096,17.795
2011.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,488984.0,Tommy Hunter,Raymond,Hunter,Tommy,T Hunter,P,2.0,2.0,0.5,5.062,5.737,8.0,5.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,26.2,26.667,119.0,115.0,17.0,37.0,8.0,0.0,17.0,15.0,2.0,51.0,3.0,0.0,16.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,1.0,31.0,0.0,5.0,1.0,0.0,13.0,0.0,12.0,16.0,41.0,21.0,2.0,3.0,421.0,225.0,39.0,99.0,286.0,135.0,0.0,1.5,12.487,0.675,1.012,5.4,0.361,5.333,0.322,0.345,0.53,0.134,0.188,3.538,0.017,0.134,0.025,15.787
2011.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,457779.0,Michael Kirkman,Michael,Kirkman,Michael,M Kirkman,P,3.0,3.0,0.5,5.055,5.548,27.0,7.0,2.0,0.0,1.0,0.0,2.0,1.0,7.0,1.0,73.0,73.0,339.0,295.0,45.0,87.0,17.0,3.0,45.0,41.0,6.0,128.0,37.0,0.0,84.0,3.0,1.0,3.0,50.0,0.0,8.0,0.0,8.0,3.0,46.0,2.0,10.0,4.0,0.0,24.0,0.0,34.0,34.0,71.0,57.0,13.0,10.0,1358.0,582.0,155.0,215.0,801.0,557.0,3.0,1.699,10.726,0.74,4.562,10.356,0.399,2.27,0.295,0.377,0.522,0.248,0.44,4.006,0.018,0.248,0.109,18.603
2011.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,452061.0,Zach Phillips,Zachary,Phillips,Zach,Z Phillips,P,1.0,3.0,0.25,4.433,5.239,33.0,0.0,14.0,0.0,0.0,0.0,5.0,3.0,5.0,2.0,44.2,44.667,204.0,177.0,26.0,50.0,14.0,0.0,26.0,22.0,3.0,73.0,21.0,2.0,38.0,1.0,0.0,5.0,29.0,0.0,13.0,6.0,10.0,1.0,19.0,1.0,0.0,0.0,0.0,11.0,0.0,18.0,24.0,59.0,35.0,5.0,6.0,755.0,311.0,51.0,144.0,469.0,286.0,3.0,1.59,10.075,0.604,4.231,7.657,0.348,1.81,0.282,0.36,0.508,0.186,0.553,3.701,0.015,0.186,0.103,16.903
2011.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,444857.0,Scott Feldman,Scott,Feldman,Scott,S Feldman,P,2.0,1.0,0.667,4.426,5.311,8.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,40.2,40.667,175.0,161.0,24.0,48.0,10.0,0.0,24.0,20.0,5.0,73.0,9.0,0.0,24.0,1.0,0.0,5.0,26.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,6.0,3.0,0.0,14.0,1.0,16.0,21.0,60.0,33.0,8.0,4.0,662.0,309.0,56.0,141.0,426.0,236.0,1.0,1.402,10.623,1.107,1.992,5.311,0.328,2.667,0.298,0.337,0.547,0.137,0.375,3.783,0.029,0.137,0.051,16.279
2011.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,489294.0,Tanner Scheppers,Tanner,Scheppers,Tanner,T Scheppers,P,2.0,0.0,1.0,4.355,4.355,11.0,1.0,6.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,20.2,20.667,94.0,78.0,10.0,23.0,5.0,0.0,10.0,10.0,0.0,28.0,12.0,0.0,20.0,2.0,0.0,3.0,19.0,0.0,3.0,1.0,0.0,0.0,17.0,1.0,3.0,0.0,0.0,6.0,0.0,9.0,6.0,20.0,17.0,7.0,4.0,377.0,163.0,32.0,60.0,226.0,151.0,2.0,1.694,10.016,0.0,5.226,8.71,0.404,1.667,0.295,0.398,0.423,0.213,0.6,4.011,0.0,0.213,0.128,18.242
2011.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,543136.0,Cody Eppley,Cody,Eppley,Cody,C Eppley,P,4.0,2.0,0.667,3.904,4.392,43.0,0.0,29.0,0.0,0.0,0.0,11.0,10.0,6.0,1.0,55.1,55.333,250.0,214.0,27.0,51.0,10.0,0.0,27.0,24.0,3.0,70.0,34.0,4.0,55.0,1.0,0.0,6.0,43.0,0.0,27.0,8.0,10.0,6.0,17.0,1.0,6.0,0.0,0.0,7.0,0.0,25.0,21.0,78.0,31.0,4.0,6.0,905.0,382.0,110.0,160.0,541.0,364.0,7.0,1.536,8.295,0.488,5.53,8.946,0.31,1.618,0.238,0.344,0.388,0.22,0.618,3.62,0.012,0.22,0.136,16.356
2011.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,523648.0,Mark Hamburger,Mark,Hamburger,Mark,M Hamburger,P,7.0,4.0,0.636,3.878,3.878,31.0,4.0,4.0,0.0,1.0,0.0,1.0,0.0,5.0,1.0,62.2,62.667,257.0,232.0,27.0,54.0,9.0,2.0,27.0,27.0,5.0,82.0,20.0,0.0,48.0,3.0,0.0,6.0,39.0,0.0,7.0,1.0,4.0,2.0,34.0,1.0,1.0,2.0,0.0,14.0,0.0,25.0,45.0,66.0,66.0,14.0,7.0,938.0,453.0,117.0,186.0,583.0,355.0,2.0,1.181,7.755,0.718,2.872,6.894,0.275,2.4,0.233,0.301,0.422,0.187,0.417,3.65,0.019,0.187,0.078,14.968
2011.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,519166.0,Neil Ramirez,Neil,Ramirez,Neil,N Ramírez,P,4.0,3.0,0.571,3.632,4.117,18.0,18.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,74.1,74.333,318.0,275.0,34.0,63.0,13.0,1.0,34.0,30.0,6.0,96.0,35.0,0.0,86.0,6.0,0.0,3.0,36.0,0.0,0.0,0.0,12.0,4.0,52.0,1.0,13.0,6.0,0.0,19.0,0.0,27.0,53.0,47.0,81.0,18.0,10.0,1372.0,589.0,135.0,191.0,854.0,518.0,7.0,1.318,7.628,0.726,4.238,10.413,0.313,2.457,0.229,0.328,0.422,0.27,0.407,4.314,0.019,0.27,0.11,18.457
2011.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,475913.0,Beau Jones,Beau,Jones,Beau,B Jones,P,0.0,1.0,0.0,3.629,4.065,39.0,0.0,11.0,0.0,0.0,0.0,3.0,1.0,3.0,2.0,62.0,62.0,264.0,229.0,28.0,59.0,16.0,3.0,28.0,25.0,8.0,105.0,26.0,0.0,54.0,2.0,2.0,8.0,31.0,0.0,15.0,5.0,19.0,5.0,22.0,4.0,5.0,1.0,0.0,16.0,1.0,20.0,34.0,64.0,59.0,19.0,6.0,1008.0,440.0,120.0,182.0,596.0,412.0,5.0,1.371,8.565,1.161,3.774,7.839,0.313,2.077,0.258,0.333,0.576,0.205,0.481,3.818,0.03,0.205,0.098,16.258
2011.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,467008.0,Pedro Strop,Pedro,Strop,Pedro,P Strop,P,4.0,4.0,0.5,3.587,3.965,39.0,0.0,29.0,0.0,0.0,0.0,13.0,11.0,1.0,2.0,47.2,47.667,216.0,187.0,21.0,53.0,7.0,1.0,21.0,19.0,2.0,68.0,24.0,5.0,55.0,1.0,0.0,5.0,36.0,0.0,22.0,10.0,3.0,1.0,17.0,2.0,2.0,0.0,0.0,9.0,0.0,20.0,17.0,54.0,29.0,7.0,5.0,826.0,363.0,107.0,136.0,518.0,308.0,5.0,1.615,10.007,0.378,4.531,10.385,0.398,2.292,0.283,0.364,0.417,0.255,0.436,3.824,0.009,0.255,0.111,17.329
2011.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,452059.0,Chris Mobley,Chris,Mobley,Chris,C Mobley,P,2.0,0.0,1.0,3.484,3.919,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,20.667,84.0,72.0,9.0,14.0,2.0,0.0,9.0,8.0,2.0,22.0,10.0,0.0,15.0,1.0,0.0,2.0,13.0,0.0,7.0,2.0,0.0,0.0,15.0,1.0,0.0,1.0,0.0,3.0,0.0,6.0,11.0,28.0,16.0,4.0,1.0,312.0,118.0,20.0,58.0,181.0,131.0,1.0,1.161,6.097,0.871,4.355,6.532,0.222,1.5,0.194,0.298,0.361,0.179,0.667,3.714,0.024,0.179,0.119,15.097
2011.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,430674.0,Yhency Brazoban,Yhency,Brazoban,Yhency,Y Brazoban,P,3.0,0.0,1.0,3.418,4.101,15.0,0.0,4.0,0.0,0.0,0.0,3.0,1.0,3.0,2.0,26.1,26.333,114.0,100.0,12.0,23.0,5.0,0.0,12.0,10.0,5.0,43.0,11.0,0.0,31.0,0.0,1.0,0.0,9.0,0.0,8.0,4.0,4.0,2.0,22.0,1.0,7.0,0.0,0.0,8.0,0.0,8.0,18.0,23.0,26.0,4.0,4.0,471.0,218.0,64.0,72.0,291.0,180.0,2.0,1.291,7.861,1.709,3.76,10.595,0.286,2.818,0.23,0.304,0.53,0.272,0.355,4.132,0.044,0.272,0.096,17.886
2011.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,450275.0,Mark Lowe,Mark,Lowe,Mark,M Lowe,P,1.0,0.0,1.0,2.893,2.893,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.1,9.333,39.0,35.0,3.0,7.0,0.0,1.0,3.0,3.0,0.0,9.0,4.0,0.0,13.0,0.0,0.0,1.0,6.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,11.0,4.0,1.0,0.0,147.0,62.0,26.0,22.0,94.0,53.0,0.0,1.179,6.75,0.0,3.857,12.536,0.318,3.25,0.2,0.282,0.286,0.333,0.308,3.769,0.0,0.333,0.103,15.751
2011.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,429723.0,Merkin Valdez,Merkin,Valdez,Merkin,M Valdez,P,1.0,0.0,1.0,2.348,2.348,12.0,0.0,7.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,15.1,15.333,66.0,61.0,4.0,14.0,2.0,0.0,4.0,4.0,1.0,19.0,5.0,0.0,14.0,0.0,0.0,1.0,12.0,0.0,7.0,3.0,0.0,0.0,14.0,0.0,2.0,0.0,0.0,3.0,0.0,8.0,10.0,18.0,15.0,3.0,2.0,245.0,116.0,24.0,47.0,157.0,88.0,1.0,1.239,8.218,0.587,2.935,8.218,0.283,2.8,0.23,0.288,0.361,0.212,0.357,3.712,0.015,0.212,0.076,15.979
2011.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,503285.0,Darren O'Day,Darren,O'Day,Darren,D O'Day,P,1.0,0.0,1.0,2.213,2.656,17.0,1.0,4.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,20.1,20.333,83.0,76.0,6.0,16.0,2.0,0.0,6.0,5.0,2.0,24.0,4.0,0.0,26.0,2.0,0.0,1.0,11.0,0.0,3.0,0.0,2.0,0.0,7.0,0.0,4.0,0.0,0.0,3.0,0.0,8.0,9.0,20.0,15.0,4.0,2.0,346.0,163.0,50.0,51.0,226.0,120.0,0.0,0.984,7.082,0.885,1.771,11.508,0.292,6.5,0.211,0.268,0.368,0.313,0.154,4.169,0.024,0.313,0.048,17.017
2011.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,599899.0,Yoshinori Tateyama,Yoshinori,Tateyama,Yoshinori,Y Tateyama,P,1.0,0.0,1.0,2.143,2.143,14.0,0.0,6.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,21.0,21.0,86.0,79.0,5.0,17.0,4.0,0.0,5.0,5.0,1.0,24.0,4.0,0.0,26.0,3.0,0.0,1.0,8.0,0.0,2.0,2.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,14.0,12.0,24.0,8.0,2.0,331.0,138.0,30.0,53.0,217.0,114.0,2.0,1.0,7.286,0.429,1.714,11.143,0.308,6.5,0.215,0.279,0.367,0.302,0.154,3.849,0.012,0.302,0.047,15.762
2011.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,501540.0,Ramon Aguero,Ramon,Aguero,Ramon,R Aguero,P,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,33.0,12.0,1.0,5.0,18.0,15.0,0.0,1.0,0.0,0.0,9.0,4.5,0.0,0.5,0.0,0.375,0.0,0.111,2.0,3.667,0.0,0.111,0.222,16.5
2011.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,433583.0,Val Majewski,Walter,Majewski,Val,V Majewski,CF,0.0,0.0,,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,15.0,8.0,1.0,2.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,,0.0,0.0,0.0,0.333,0.0,5.0,0.0,0.333,0.0,15.0
2011.0,105.0,SAC,Sacramento River Cats,112.0,PCL,11.0,AAA,451664.0,Wes Timmons,Wesley,Timmons,Wes,W Timmons,3B,0.0,1.0,0.0,27.027,27.027,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.333,3.0,3.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,4.0,0.0,3.0,6.0,2.0,0.0,6.006,54.054,0.0,0.0,0.0,0.667,,0.667,0.667,1.333,0.0,,2.667,0.0,0.0,0.0,24.024
2011.0,105.0,SAC,Sacramento River Cats,112.0,PCL,11.0,AAA,346797.0,Grant Balfour,Grant,Balfour,Grant,G Balfour,P,0.0,0.0,,9.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,5.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,23.0,11.0,3.0,5.0,12.0,11.0,0.0,3.0,18.0,0.0,9.0,0.0,0.4,0.0,0.4,0.5,1.0,0.0,,3.833,0.0,0.0,0.167,23.0
2011.0,105.0,SAC,Sacramento River Cats,112.0,PCL,11.0,AAA,451188.0,Andy LaRoche,Andrew,LaRoche,Andy,A LaRoche,3B,1.0,0.0,1.0,9.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,5.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,27.0,8.0,1.0,5.0,14.0,13.0,0.0,3.0,18.0,0.0,9.0,0.0,0.4,0.0,0.4,0.5,0.8,0.0,,4.5,0.0,0.0,0.167,27.0
2011.0,105.0,SAC,Sacramento River Cats,112.0,PCL,11.0,AAA,430900.0,Michael Wuertz,Michael,Wuertz,Michael,M Wuertz,P,0.0,0.0,,9.0,9.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,14.0,12.0,3.0,3.0,1.0,0.0,3.0,3.0,0.0,4.0,2.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,68.0,28.0,10.0,7.0,36.0,32.0,0.0,1.667,9.0,0.0,6.0,15.0,0.429,2.5,0.25,0.357,0.417,0.357,0.4,4.857,0.0,0.357,0.143,22.667
