season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_SO/PA,pitching_BB/PA,pitching_PI/IP
2012.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,527048.0,Martin Perez,Martin,Perez,Martin,M Pérez,P,7.0,6.0,0.538,4.252,4.961,22.0,21.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,127.0,127.0,544.0,473.0,70.0,122.0,23.0,4.0,70.0,60.0,10.0,183.0,56.0,0.0,69.0,4.0,0.0,15.0,92.0,0.0,0.0,0.0,7.0,2.0,73.0,5.0,12.0,4.0,0.0,34.0,1.0,38.0,90.0,165.0,128.0,21.0,17.0,1906.0,869.0,153.0,415.0,1170.0,736.0,3.0,1.402,8.646,0.709,3.969,4.89,0.288,1.232,0.258,0.338,0.465,0.127,0.812,3.504,0.018,0.127,0.103,15.008
2012.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,458076.0,Ben Snyder,Benjamin,Snyder,Ben,B Snyder,P,3.0,6.0,0.333,4.186,4.709,43.0,5.0,13.0,0.0,1.0,0.0,1.0,0.0,4.0,1.0,86.0,86.0,361.0,332.0,45.0,84.0,25.0,2.0,45.0,40.0,11.0,146.0,26.0,0.0,65.0,0.0,0.0,6.0,37.0,0.0,27.0,14.0,12.0,3.0,47.0,2.0,10.0,2.0,0.0,28.0,0.0,32.0,68.0,71.0,115.0,30.0,17.0,1326.0,583.0,125.0,270.0,852.0,474.0,4.0,1.279,8.791,1.151,2.721,6.802,0.287,2.5,0.253,0.306,0.554,0.18,0.4,3.673,0.03,0.18,0.072,15.419
2012.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,518445.0,Chad Bell,Chadwick,Bell,Chad,C Bell,P,5.0,5.0,0.5,4.145,4.369,14.0,14.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,80.1,80.333,350.0,307.0,39.0,84.0,22.0,2.0,39.0,37.0,5.0,125.0,37.0,0.0,58.0,3.0,1.0,10.0,45.0,0.0,0.0,0.0,14.0,6.0,38.0,2.0,6.0,5.0,0.0,26.0,1.0,31.0,57.0,95.0,73.0,11.0,5.0,1310.0,581.0,113.0,252.0,800.0,510.0,3.0,1.506,9.411,0.56,4.145,6.498,0.326,1.568,0.274,0.355,0.502,0.166,0.638,3.743,0.014,0.166,0.106,16.307
2012.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,425466.0,Willie Eyre,William,Eyre,Willie,W Eyre,P,1.0,2.0,0.333,4.091,5.455,24.0,0.0,11.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,33.0,33.0,137.0,124.0,20.0,29.0,3.0,0.0,20.0,15.0,2.0,38.0,8.0,0.0,32.0,5.0,0.0,4.0,16.0,0.0,6.0,2.0,6.0,4.0,20.0,0.0,1.0,1.0,0.0,4.0,0.0,11.0,18.0,40.0,23.0,5.0,0.0,522.0,249.0,58.0,92.0,334.0,188.0,2.0,1.121,7.909,0.545,2.182,8.727,0.3,4.0,0.234,0.307,0.347,0.234,0.25,3.81,0.015,0.234,0.058,15.818
2012.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,408310.0,Aaron Heilman,Aaron,Heilman,Aaron,A Heilman,P,2.0,1.0,0.667,4.021,4.404,34.0,0.0,16.0,0.0,0.0,0.0,10.0,8.0,5.0,2.0,47.0,47.0,199.0,175.0,23.0,45.0,8.0,0.0,23.0,21.0,4.0,65.0,16.0,0.0,43.0,2.0,0.0,1.0,28.0,0.0,14.0,4.0,6.0,1.0,40.0,2.0,4.0,3.0,0.0,11.0,0.0,23.0,33.0,40.0,53.0,15.0,5.0,804.0,374.0,97.0,138.0,511.0,293.0,4.0,1.298,8.617,0.766,3.064,8.234,0.325,2.688,0.257,0.323,0.44,0.216,0.372,4.04,0.02,0.216,0.08,17.106
2012.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,489294.0,Tanner Scheppers,Tanner,Scheppers,Tanner,T Scheppers,P,1.0,2.0,0.333,3.484,3.484,27.0,0.0,26.0,0.0,0.0,0.0,14.0,11.0,0.0,3.0,31.0,31.0,127.0,117.0,12.0,30.0,3.0,1.0,12.0,12.0,2.0,41.0,4.0,0.0,31.0,3.0,0.0,3.0,20.0,0.0,11.0,4.0,0.0,0.0,3.0,1.0,2.0,0.0,1.0,9.0,1.0,11.0,19.0,26.0,33.0,10.0,4.0,502.0,244.0,52.0,89.0,329.0,173.0,2.0,1.097,8.71,0.581,1.161,9.0,0.337,7.75,0.256,0.296,0.402,0.244,0.129,3.953,0.016,0.244,0.031,16.194
2012.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,517451.0,Joe Ortiz,Joseph,Ortiz,Joe,J Ortiz,P,1.0,1.0,0.5,1.969,1.969,24.0,0.0,9.0,0.0,0.0,0.0,3.0,2.0,5.0,1.0,32.0,32.0,126.0,122.0,7.0,31.0,4.0,0.0,7.0,7.0,6.0,53.0,3.0,0.0,23.0,0.0,0.0,4.0,16.0,0.0,17.0,4.0,4.0,0.0,23.0,0.0,0.0,1.0,1.0,10.0,0.0,12.0,19.0,45.0,24.0,2.0,3.0,424.0,221.0,45.0,100.0,284.0,140.0,0.0,1.062,8.719,1.688,0.844,6.469,0.269,7.667,0.254,0.272,0.516,0.183,0.13,3.365,0.048,0.183,0.024,13.25
2012.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,491703.0,Neftali Feliz,Neftali,Feliz,Neftali,N Feliz,P,0.0,1.0,0.0,1.928,7.714,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,4.667,23.0,19.0,4.0,4.0,1.0,0.0,4.0,1.0,0.0,5.0,3.0,0.0,4.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,7.0,4.0,0.0,2.0,101.0,46.0,12.0,15.0,65.0,36.0,2.0,1.5,7.714,0.0,5.785,7.714,0.267,1.333,0.211,0.348,0.316,0.174,0.75,4.391,0.0,0.174,0.13,21.641
2012.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,599899.0,Yoshinori Tateyama,Yoshinori,Tateyama,Yoshinori,Y Tateyama,P,4.0,0.0,1.0,1.134,1.815,32.0,0.0,19.0,0.0,0.0,0.0,7.0,6.0,4.0,1.0,39.2,39.667,153.0,143.0,8.0,29.0,8.0,0.0,8.0,5.0,2.0,43.0,7.0,1.0,45.0,1.0,0.0,2.0,18.0,0.0,13.0,4.0,3.0,2.0,26.0,1.0,1.0,1.0,0.0,11.0,2.0,10.0,36.0,23.0,48.0,10.0,2.0,567.0,255.0,56.0,100.0,402.0,165.0,0.0,0.908,6.58,0.454,1.588,10.21,0.284,6.429,0.203,0.243,0.371,0.294,0.156,3.706,0.013,0.294,0.046,14.294
2012.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,453304.0,John Gaub,John,Gaub,John,J Gaub,P,0.0,0.0,,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.1,4.333,18.0,15.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,5.0,4.0,2.0,0.0,70.0,34.0,11.0,12.0,46.0,24.0,1.0,1.154,6.231,0.0,4.154,8.308,0.273,2.0,0.2,0.294,0.467,0.222,0.5,3.889,0.0,0.222,0.111,16.155
2012.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,450275.0,Mark Lowe,Mark,Lowe,Mark,M Lowe,P,0.0,0.0,,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,27.0,13.0,7.0,2.0,18.0,9.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,,0.0,0.0,0.0,0.667,0.0,4.5,0.0,0.667,0.0,13.5
2012.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,468396.0,Alexi Ogando,Alexi,Ogando,Alexi,A Ogando,P,0.0,0.0,,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,10.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,41.0,20.0,9.0,5.0,28.0,13.0,0.0,0.333,3.0,0.0,0.0,15.0,0.2,,0.1,0.1,0.1,0.5,0.0,4.1,0.0,0.5,0.0,13.667
2012.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,493157.0,Koji Uehara,Koji,Uehara,Koji,K Uehara,P,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,11.0,11.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,56.0,33.0,12.0,7.0,38.0,18.0,0.0,1.0,9.0,0.0,0.0,12.0,0.429,,0.273,0.273,0.636,0.364,0.0,5.091,0.0,0.364,0.0,18.667
2012.0,105.0,SAC,Sacramento River Cats,112.0,PCL,11.0,AAA,571898.0,Nate Long,Nathan,Long,Nate,N Long,P,0.0,0.0,,45.0,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,7.0,5.0,4.0,2.0,0.0,5.0,5.0,0.0,6.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,30.0,13.0,3.0,6.0,17.0,13.0,0.0,6.0,36.0,0.0,18.0,9.0,0.667,0.5,0.571,0.667,1.143,0.111,2.0,3.333,0.0,0.111,0.222,30.0
2012.0,105.0,SAC,Sacramento River Cats,112.0,PCL,11.0,AAA,451089.0,Shane Peterson,Shane,Peterson,Shane,S Peterson,LF,0.0,1.0,0.0,27.027,27.027,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.333,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,3.0,1.0,6.0,3.0,0.0,3.003,27.027,27.027,0.0,27.027,,,0.5,0.5,2.5,0.5,0.0,4.5,0.5,0.5,0.0,27.027
2012.0,105.0,SAC,Sacramento River Cats,112.0,PCL,11.0,AAA,542910.0,Trey Barham,Donald,Barham,Trey,T Barham,P,0.0,0.0,,13.965,13.965,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,9.667,56.0,44.0,15.0,18.0,3.0,2.0,15.0,15.0,2.0,31.0,8.0,2.0,6.0,2.0,0.0,3.0,16.0,0.0,7.0,6.0,4.0,3.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,4.0,14.0,8.0,3.0,1.0,204.0,93.0,20.0,40.0,121.0,83.0,1.0,2.69,16.758,1.862,7.448,5.586,0.444,0.75,0.409,0.519,0.864,0.107,1.333,3.643,0.036,0.107,0.143,21.103
2012.0,105.0,SAC,Sacramento River Cats,112.0,PCL,11.0,AAA,543144.0,Danny Farquhar,Daniel,Farquhar,Danny,D Farquhar,P,1.0,2.0,0.333,10.125,10.125,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,8.0,42.0,31.0,9.0,10.0,3.0,0.0,9.0,9.0,1.0,16.0,6.0,2.0,6.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,4.0,0.0,3.0,3.0,11.0,7.0,3.0,1.0,156.0,68.0,20.0,28.0,92.0,64.0,0.0,2.0,11.25,1.125,6.75,6.75,0.391,1.0,0.323,0.45,0.645,0.143,1.0,3.714,0.024,0.143,0.143,19.5
2012.0,105.0,SAC,Sacramento River Cats,112.0,PCL,11.0,AAA,543243.0,Sonny Gray,Sonny,Gray,Sonny,S Gray,P,0.0,0.0,,9.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,24.0,20.0,4.0,10.0,2.0,2.0,4.0,4.0,0.0,16.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,2.0,0.0,4.0,4.0,5.0,5.0,1.0,0.0,82.0,43.0,10.0,20.0,47.0,35.0,1.0,2.75,22.5,0.0,2.25,4.5,0.625,2.0,0.5,0.5,1.0,0.083,0.5,3.417,0.0,0.083,0.042,20.5
