season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_SO/PA,pitching_BB/PA,pitching_PI/IP
2007.0,1231.0,IND,GCL Indians,124.0,GCL,16.0,RK,465757.0,Anillins Martinez,Anillins,Martinez,Anillins,A Martinez,P,2.0,0.0,1.0,3.3,3.9,16.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.0,30.0,132.0,115.0,13.0,27.0,5.0,0.0,13.0,11.0,1.0,35.0,17.0,0.0,27.0,0.0,0.0,2.0,13.0,0.0,4.0,1.0,2.0,1.0,23.0,0.0,2.0,2.0,1.0,13.0,0.0,7.0,21.0,37.0,24.0,2.0,1.0,242.0,152.0,64.0,88.0,169.0,73.0,3.0,1.467,8.1,0.3,5.1,8.1,0.299,1.588,0.235,0.333,0.357,0.205,0.63,1.833,0.008,0.205,0.129,8.067
2007.0,1231.0,IND,GCL Indians,124.0,GCL,16.0,RK,502259.0,Mike Pontius,Michael,Pontius,Mike,M Pontius,P,0.0,0.0,,2.893,3.857,7.0,0.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,9.1,9.333,41.0,39.0,4.0,11.0,2.0,0.0,4.0,3.0,1.0,16.0,1.0,0.0,13.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,0.0,2.0,2.0,10.0,6.0,4.0,0.0,70.0,43.0,16.0,27.0,66.0,4.0,0.0,1.286,10.608,0.964,0.964,12.536,0.4,13.0,0.282,0.3,0.487,0.317,0.077,1.707,0.024,0.317,0.024,7.5
2007.0,1231.0,IND,GCL Indians,124.0,GCL,16.0,RK,456527.0,Cody Bunkelman,Cody,Bunkelman,Cody,C Bunkelman,P,1.0,1.0,0.5,2.842,3.553,9.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,12.2,12.667,52.0,46.0,5.0,8.0,0.0,0.0,5.0,4.0,2.0,14.0,4.0,1.0,12.0,1.0,0.0,0.0,5.0,0.0,2.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,7.0,12.0,15.0,6.0,2.0,89.0,68.0,32.0,35.0,72.0,17.0,0.0,0.947,5.684,1.421,2.842,8.526,0.188,3.0,0.174,0.255,0.348,0.231,0.333,1.712,0.038,0.231,0.077,7.026
2007.0,1231.0,IND,GCL Indians,124.0,GCL,16.0,RK,500102.0,Wilfredo Ramirez,Wilfredo,Ramirez,Wilfredo,W Ramirez,P,1.0,1.0,0.5,2.602,2.602,16.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,27.2,27.667,115.0,107.0,8.0,26.0,8.0,0.0,8.0,8.0,2.0,40.0,4.0,0.0,27.0,1.0,1.0,0.0,10.0,0.0,7.0,2.0,1.0,0.0,24.0,1.0,1.0,0.0,0.0,15.0,0.0,5.0,20.0,23.0,34.0,9.0,5.0,183.0,141.0,58.0,83.0,165.0,18.0,0.0,1.084,8.458,0.651,1.301,8.783,0.312,6.75,0.243,0.274,0.467,0.235,0.148,1.591,0.017,0.235,0.035,6.614
2007.0,1231.0,IND,GCL Indians,124.0,GCL,16.0,RK,518854.0,Chris Jones,Christopher,Jones,Chris,C Jones,P,0.0,0.0,,2.454,2.454,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.667,17.0,15.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,3.0,1.0,0.0,33.0,19.0,9.0,10.0,25.0,8.0,0.0,1.636,9.817,0.0,4.909,12.272,0.4,2.5,0.267,0.353,0.267,0.294,0.4,1.941,0.0,0.294,0.118,8.999
2007.0,1231.0,IND,GCL Indians,124.0,GCL,16.0,RK,502514.0,Ryan Miller,Ryan,Miller,Ryan,R Miller,P,4.0,2.0,0.667,2.4,3.0,9.0,9.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,45.0,45.0,177.0,163.0,15.0,26.0,4.0,2.0,15.0,12.0,1.0,37.0,12.0,0.0,44.0,2.0,0.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,9.0,2.0,3.0,7.0,0.0,7.0,31.0,46.0,47.0,13.0,3.0,311.0,230.0,111.0,119.0,255.0,56.0,2.0,0.844,5.2,0.2,2.4,8.8,0.212,3.667,0.16,0.226,0.27,0.249,0.273,1.757,0.006,0.249,0.068,6.911
2007.0,1231.0,IND,GCL Indians,124.0,GCL,16.0,RK,453304.0,John Gaub,John,Gaub,John,J Gaub,P,0.0,0.0,,2.25,2.25,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,17.0,13.0,1.0,4.0,1.0,0.0,1.0,1.0,0.0,5.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,40.0,23.0,14.0,9.0,23.0,17.0,0.0,2.0,9.0,0.0,9.0,9.0,0.444,1.0,0.308,0.471,0.462,0.235,1.0,2.353,0.0,0.235,0.235,10.0
2007.0,1231.0,IND,GCL Indians,124.0,GCL,16.0,RK,501321.0,Santo Frias,Santo,Frias,Santo,S Frias,P,2.0,3.0,0.4,1.875,3.188,9.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,48.0,48.0,189.0,174.0,17.0,36.0,6.0,4.0,17.0,10.0,1.0,53.0,8.0,0.0,47.0,5.0,1.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,4.0,4.0,2.0,18.0,0.0,10.0,39.0,46.0,47.0,8.0,0.0,320.0,236.0,107.0,129.0,272.0,48.0,3.0,0.917,6.75,0.188,1.5,8.812,0.282,5.875,0.207,0.259,0.368,0.249,0.17,1.693,0.005,0.249,0.042,6.667
2007.0,1231.0,IND,GCL Indians,124.0,GCL,16.0,RK,502047.0,Ryan Morris,Judson,Morris,Ryan,R Morris,P,3.0,0.0,1.0,1.8,2.16,5.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,97.0,87.0,6.0,13.0,2.0,1.0,6.0,5.0,0.0,17.0,8.0,0.0,22.0,2.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,4.0,1.0,1.0,2.0,0.0,5.0,14.0,29.0,23.0,6.0,3.0,169.0,114.0,49.0,65.0,134.0,35.0,0.0,0.84,4.68,0.0,2.88,7.92,0.2,2.75,0.149,0.237,0.23,0.227,0.364,1.742,0.0,0.227,0.082,6.76
2007.0,1231.0,IND,GCL Indians,124.0,GCL,16.0,RK,489384.0,Travis Turek,Travis,Turek,Travis,T Turek,P,2.0,1.0,0.667,1.588,3.812,14.0,0.0,7.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,28.1,28.333,114.0,103.0,12.0,19.0,3.0,0.0,12.0,5.0,0.0,22.0,6.0,0.0,18.0,2.0,0.0,3.0,13.0,0.0,3.0,2.0,0.0,0.0,20.0,2.0,5.0,0.0,0.0,3.0,0.0,3.0,14.0,46.0,23.0,6.0,3.0,176.0,124.0,36.0,88.0,142.0,34.0,2.0,0.882,6.035,0.0,1.906,5.718,0.229,3.0,0.184,0.239,0.243,0.158,0.333,1.544,0.0,0.158,0.053,6.212
2007.0,1231.0,IND,GCL Indians,124.0,GCL,16.0,RK,518865.0,Josh Judy,Josh,Judy,Josh,J Judy,P,1.0,2.0,0.333,0.628,2.512,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14.1,14.333,65.0,54.0,4.0,11.0,2.0,0.0,4.0,1.0,0.0,13.0,8.0,1.0,14.0,2.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,7.0,17.0,13.0,5.0,1.0,118.0,66.0,25.0,41.0,83.0,35.0,0.0,1.326,6.907,0.0,5.023,8.791,0.275,1.75,0.204,0.328,0.278,0.215,0.571,1.815,0.0,0.215,0.123,8.233
2007.0,1231.0,IND,GCL Indians,124.0,GCL,16.0,RK,456061.0,Kelvin De La Cruz,Kelvin,De La Cruz,Kelvin,K De La Cruz,P,3.0,0.0,1.0,0.5,0.5,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,65.0,60.0,1.0,7.0,2.0,0.0,1.0,1.0,1.0,12.0,2.0,0.0,20.0,2.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,7.0,21.0,13.0,5.0,1.0,112.0,68.0,27.0,41.0,101.0,11.0,3.0,0.5,3.5,0.5,1.0,10.0,0.154,10.0,0.117,0.172,0.25,0.308,0.1,1.723,0.015,0.308,0.031,6.222
2007.0,1231.0,IND,GCL Indians,124.0,GCL,16.0,RK,460264.0,Christopher Niesel,Christopher,Niesel,Christopher,C Niesel,P,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,6.0,3.0,3.0,6.0,0.0,0.0,1.0,9.0,0.0,0.0,9.0,0.333,,0.25,0.25,0.25,0.25,0.0,1.5,0.0,0.25,0.0,6.0
2007.0,1270.0,DSL NAT1,DSL Nationals1,130.0,DSL,16.0,RK,455401.0,Rafael Vargas,Rafael,Vargas,Rafael,R Vargas,P,0.0,0.0,,21.596,26.995,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.667,15.0,6.0,5.0,2.0,0.0,0.0,5.0,4.0,0.0,2.0,6.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,6.0,5.0,6.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,36.0,7.0,2.0,5.0,8.0,28.0,0.0,4.799,10.798,0.0,32.394,5.399,0.4,0.167,0.333,0.733,0.333,0.067,6.0,2.4,0.0,0.067,0.4,21.596
2007.0,1270.0,DSL NAT1,DSL Nationals1,130.0,DSL,16.0,RK,501770.0,Alberto Castillo,Alberto,Castillo,Alberto,A Castillo,P,0.0,0.0,,10.124,13.498,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.667,15.0,10.0,4.0,2.0,0.0,0.0,4.0,3.0,0.0,2.0,4.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,36.0,12.0,5.0,7.0,16.0,20.0,4.0,2.25,6.749,0.0,13.498,10.124,0.286,0.75,0.2,0.467,0.2,0.2,1.333,2.4,0.0,0.2,0.267,13.498
2007.0,1270.0,DSL NAT1,DSL Nationals1,130.0,DSL,16.0,RK,504092.0,Eduar Acosta,Eduar,Acosta,Eduar,E Acosta,P,1.0,3.0,0.25,7.977,10.432,13.0,0.0,4.0,0.0,0.0,0.0,4.0,1.0,3.0,3.0,14.2,14.667,79.0,65.0,17.0,23.0,0.0,1.0,17.0,13.0,0.0,25.0,8.0,1.0,21.0,2.0,1.0,1.0,16.0,0.0,7.0,3.0,13.0,7.0,8.0,1.0,0.0,1.0,0.0,8.0,0.0,9.0,5.0,13.0,12.0,6.0,1.0,146.0,104.0,56.0,48.0,112.0,34.0,1.0,2.114,14.113,0.0,4.909,12.886,0.535,2.625,0.354,0.434,0.4,0.266,0.381,1.848,0.0,0.266,0.101,9.954
2007.0,1270.0,DSL NAT1,DSL Nationals1,130.0,DSL,16.0,RK,499633.0,Moises Corporan,Moises,Corporan,Moises,M Corporan,P,1.0,0.0,1.0,7.56,7.56,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,8.333,39.0,28.0,7.0,6.0,1.0,0.0,7.0,7.0,0.0,7.0,6.0,0.0,12.0,4.0,0.0,1.0,10.0,0.0,0.0,0.0,2.0,2.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,8.0,3.0,1.0,0.0,81.0,49.0,32.0,17.0,53.0,28.0,1.0,1.44,6.48,0.0,6.48,12.961,0.375,2.0,0.214,0.421,0.286,0.308,0.5,2.077,0.0,0.308,0.154,9.72
2007.0,1270.0,DSL NAT1,DSL Nationals1,130.0,DSL,16.0,RK,501457.0,Jose Taveras,Jose,Taveras,Jose,J Taveras,P,0.0,0.0,,7.363,12.272,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.667,23.0,18.0,5.0,7.0,1.0,0.0,5.0,3.0,1.0,11.0,3.0,0.0,2.0,2.0,0.0,1.0,7.0,0.0,3.0,2.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,8.0,1.0,1.0,0.0,36.0,22.0,6.0,16.0,22.0,14.0,0.0,2.727,17.18,2.454,7.363,4.909,0.4,0.667,0.389,0.522,0.722,0.087,1.5,1.565,0.043,0.087,0.13,9.817
2007.0,1270.0,DSL NAT1,DSL Nationals1,130.0,DSL,16.0,RK,525666.0,Victor Mota,Victor,Mota,Victor,V Mota,P,0.0,0.0,,5.785,5.785,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.2,4.667,23.0,17.0,3.0,3.0,0.0,0.0,3.0,3.0,0.0,3.0,5.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,6.0,1.0,0.0,0.0,54.0,26.0,16.0,10.0,31.0,23.0,1.0,1.714,5.785,0.0,9.642,13.499,0.3,1.4,0.176,0.391,0.176,0.304,0.714,2.348,0.0,0.304,0.217,11.571
2007.0,1270.0,DSL NAT1,DSL Nationals1,130.0,DSL,16.0,RK,504098.0,Miguel Aracena,Miguel,Aracena,Miguel,M Aracena,P,0.0,1.0,0.0,5.523,10.432,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.2,14.667,75.0,67.0,17.0,23.0,2.0,2.0,17.0,9.0,0.0,29.0,7.0,0.0,19.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,6.0,4.0,13.0,1.0,1.0,2.0,0.0,9.0,0.0,8.0,7.0,17.0,9.0,2.0,0.0,142.0,110.0,61.0,49.0,110.0,32.0,5.0,2.045,14.113,0.0,4.295,11.659,0.489,2.714,0.343,0.4,0.493,0.253,0.368,1.893,0.0,0.253,0.093,9.682
2007.0,1270.0,DSL NAT1,DSL Nationals1,130.0,DSL,16.0,RK,523048.0,Rafael Castillo,Rafael,Castillo,Rafael,R Castillo,P,0.0,0.0,,4.154,20.771,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,4.333,29.0,22.0,10.0,7.0,1.0,1.0,10.0,2.0,0.0,10.0,4.0,0.0,3.0,2.0,0.0,0.0,4.0,0.0,3.0,3.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,6.0,5.0,8.0,2.0,0.0,50.0,24.0,4.0,20.0,29.0,21.0,2.0,2.539,14.54,0.0,8.308,6.231,0.389,0.75,0.318,0.448,0.545,0.103,1.333,1.724,0.0,0.103,0.138,11.539
2007.0,1270.0,DSL NAT1,DSL Nationals1,130.0,DSL,16.0,RK,506728.0,Marcos Frias,Marcos,Frias,Marcos,M Frias,P,2.0,2.0,0.5,3.214,4.929,9.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,181.0,152.0,23.0,36.0,5.0,1.0,23.0,15.0,1.0,46.0,18.0,0.0,36.0,5.0,0.0,5.0,36.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,6.0,3.0,2.0,10.0,0.0,14.0,16.0,53.0,33.0,15.0,2.0,318.0,195.0,73.0,122.0,232.0,86.0,0.0,1.286,7.714,0.214,3.857,7.714,0.312,2.0,0.237,0.331,0.349,0.199,0.5,1.757,0.006,0.199,0.099,7.571
2007.0,1270.0,DSL NAT1,DSL Nationals1,130.0,DSL,16.0,RK,501773.0,Radhames Vallejo,Radhames,Vallejo,Radhames,R Vallejo,P,1.0,0.0,1.0,3.176,3.176,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,5.667,26.0,21.0,2.0,5.0,2.0,0.0,2.0,2.0,0.0,7.0,5.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,3.0,2.0,6.0,0.0,1.0,2.0,0.0,1.0,0.0,3.0,1.0,7.0,3.0,2.0,0.0,56.0,30.0,15.0,15.0,33.0,23.0,0.0,1.765,7.941,0.0,7.941,9.529,0.333,1.2,0.238,0.385,0.429,0.231,0.833,2.154,0.0,0.231,0.192,9.882
