season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_SO/PA,pitching_BB/PA,pitching_PI/IP
2022.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,686856.0,Cody Mincey,Cody,Mincey,Cody,C Mincey,P,5.0,7.0,0.417,5.098,5.381,19.0,17.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,95.1,95.333,424.0,378.0,57.0,110.0,24.0,1.0,57.0,54.0,17.0,187.0,30.0,0.0,76.0,10.0,1.0,6.0,52.0,1.0,0.0,0.0,4.0,0.0,50.0,4.0,20.0,3.0,1.0,40.0,0.0,40.0,87.0,78.0,119.0,20.0,12.0,1615.0,826.0,193.0,307.0,1055.0,560.0,5.0,1.469,10.385,1.605,2.832,7.175,0.331,2.533,0.291,0.355,0.606,0.179,0.395,3.809,0.04,0.179,0.071,16.941
2022.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,687287.0,Patrick Monteverde,Patrick,Monteverde,Patrick,P Monteverde,P,1.0,0.0,1.0,4.989,5.283,6.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,30.2,30.667,131.0,123.0,18.0,37.0,11.0,1.0,18.0,17.0,5.0,65.0,6.0,0.0,32.0,1.0,0.0,2.0,18.0,0.0,0.0,0.0,6.0,2.0,13.0,1.0,3.0,3.0,1.0,12.0,0.0,13.0,21.0,26.0,29.0,5.0,3.0,511.0,251.0,61.0,92.0,337.0,174.0,0.0,1.402,10.859,1.467,1.761,9.391,0.376,5.333,0.301,0.336,0.667,0.244,0.188,3.901,0.038,0.244,0.046,16.663
2022.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,571951.0,Bryan Mitchell,Bryan,Mitchell,Bryan,B Mitchell,P,1.0,0.0,1.0,4.95,7.2,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,87.0,77.0,16.0,21.0,7.0,0.0,16.0,11.0,2.0,34.0,6.0,0.0,17.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,7.0,1.0,0.0,4.0,0.0,10.0,9.0,23.0,18.0,5.0,4.0,330.0,171.0,44.0,62.0,217.0,113.0,2.0,1.35,9.45,0.9,2.7,7.65,0.339,2.833,0.273,0.333,0.558,0.195,0.353,3.793,0.023,0.195,0.069,16.5
2022.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,642376.0,Jefry Yan,Jefry,Yan,Jefry,J Yan,P,2.0,4.0,0.333,4.895,5.684,38.0,4.0,8.0,0.0,0.0,0.0,4.0,2.0,5.0,2.0,57.0,57.0,266.0,212.0,36.0,49.0,8.0,0.0,36.0,31.0,3.0,66.0,47.0,1.0,88.0,7.0,1.0,4.0,33.0,0.0,11.0,1.0,14.0,4.0,28.0,0.0,2.0,1.0,1.0,5.0,0.0,28.0,23.0,36.0,39.0,13.0,3.0,1042.0,434.0,189.0,124.0,584.0,458.0,11.0,1.684,7.737,0.474,7.421,13.895,0.38,1.872,0.231,0.387,0.363,0.331,0.534,3.917,0.011,0.331,0.177,18.281
2022.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,669622.0,Anthony Bender,Anthony,Bender,Anthony,A Bender,P,0.0,0.0,,4.5,4.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,10.0,9.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,46.0,20.0,8.0,7.0,28.0,18.0,0.0,2.0,13.5,0.0,4.5,9.0,0.429,2.0,0.333,0.4,0.333,0.2,0.5,4.6,0.0,0.2,0.1,23.0
2022.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,663489.0,Will Stewart,William,Stewart,Will,W Stewart,P,1.0,1.0,0.5,4.229,4.554,6.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27.2,27.667,116.0,104.0,14.0,24.0,6.0,0.0,14.0,13.0,3.0,39.0,9.0,0.0,22.0,3.0,0.0,5.0,21.0,0.0,2.0,2.0,3.0,2.0,11.0,0.0,1.0,0.0,0.0,5.0,0.0,12.0,8.0,45.0,13.0,1.0,4.0,425.0,187.0,49.0,82.0,264.0,161.0,4.0,1.193,7.807,0.976,2.928,7.157,0.266,2.444,0.231,0.31,0.462,0.19,0.409,3.664,0.026,0.19,0.078,15.361
2022.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,607609.0,A.J. Ladwig,Adam,Ladwig,A.J.,A Ladwig,P,8.0,5.0,0.615,4.131,4.937,16.0,15.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,89.1,89.333,382.0,368.0,49.0,112.0,29.0,4.0,49.0,41.0,11.0,182.0,7.0,0.0,63.0,4.0,0.0,8.0,53.0,0.0,0.0,0.0,6.0,0.0,67.0,3.0,5.0,0.0,0.0,31.0,1.0,49.0,67.0,92.0,104.0,20.0,17.0,1244.0,676.0,140.0,308.0,889.0,355.0,0.0,1.332,11.284,1.108,0.705,6.347,0.347,9.0,0.304,0.322,0.614,0.165,0.111,3.257,0.029,0.165,0.018,13.925
2022.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,691587.0,Eury Perez,Eury,Perez,Eury,E Pérez,P,3.0,3.0,0.5,4.08,4.32,17.0,17.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,311.0,278.0,36.0,62.0,16.0,1.0,36.0,34.0,9.0,107.0,25.0,0.0,106.0,5.0,3.0,5.0,32.0,0.0,0.0,0.0,9.0,5.0,37.0,3.0,9.0,2.0,0.0,19.0,0.0,23.0,36.0,53.0,60.0,18.0,6.0,1236.0,656.0,242.0,175.0,845.0,391.0,5.0,1.16,7.44,1.08,3.0,12.72,0.331,4.24,0.223,0.296,0.478,0.341,0.236,3.974,0.029,0.341,0.08,16.48
2022.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,643239.0,Parker Bugg,Parker,Bugg,Parker,P Bugg,P,1.0,1.0,0.5,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,46.0,34.0,5.0,8.0,4.0,0.0,5.0,4.0,0.0,12.0,12.0,0.0,11.0,0.0,0.0,1.0,6.0,0.0,3.0,3.0,2.0,0.0,3.0,0.0,4.0,1.0,0.0,1.0,0.0,6.0,4.0,8.0,7.0,2.0,1.0,194.0,78.0,23.0,23.0,108.0,86.0,1.0,2.222,8.0,0.0,12.0,11.0,0.348,0.917,0.235,0.435,0.471,0.239,1.091,4.217,0.0,0.239,0.261,21.556
2022.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,681006.0,Josh Simpson,Joshua,Simpson,Josh,J Simpson,P,5.0,2.0,0.714,3.88,3.88,40.0,0.0,12.0,0.0,0.0,0.0,5.0,2.0,7.0,3.0,55.2,55.667,223.0,189.0,24.0,31.0,6.0,0.0,24.0,24.0,5.0,52.0,29.0,0.0,89.0,4.0,0.0,1.0,14.0,0.0,9.0,1.0,10.0,5.0,31.0,1.0,6.0,5.0,6.0,5.0,1.0,13.0,17.0,41.0,29.0,6.0,6.0,975.0,377.0,128.0,101.0,597.0,378.0,9.0,1.078,5.012,0.808,4.689,14.389,0.277,3.069,0.164,0.287,0.333,0.399,0.326,4.372,0.022,0.399,0.13,17.515
2022.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,682724.0,Jorge Mercedes,Jorge,Mercedes,Jorge,J Mercedes,P,0.0,1.0,0.0,3.858,3.858,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.1,2.333,10.0,6.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,48.0,14.0,8.0,3.0,22.0,26.0,0.0,1.286,0.0,0.0,11.573,15.431,0.0,1.333,0.0,0.3,0.0,0.4,0.75,4.8,0.0,0.4,0.3,20.574
2022.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,656544.0,Colton Hock,Colton,Hock,Colton,C Hock,P,5.0,3.0,0.625,3.716,4.459,32.0,0.0,27.0,0.0,0.0,0.0,12.0,10.0,0.0,2.0,36.1,36.333,153.0,143.0,18.0,33.0,6.0,1.0,18.0,15.0,4.0,53.0,8.0,1.0,30.0,1.0,0.0,1.0,20.0,0.0,14.0,7.0,0.0,0.0,21.0,1.0,4.0,0.0,0.0,9.0,0.0,16.0,15.0,51.0,30.0,5.0,10.0,552.0,281.0,65.0,114.0,364.0,188.0,0.0,1.128,8.174,0.991,1.982,7.431,0.269,3.75,0.231,0.275,0.448,0.196,0.267,3.608,0.026,0.196,0.052,15.193
2022.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,687424.0,Anthony Maldonado,Anthony,Maldonado,Anthony,A Maldonado,P,3.0,3.0,0.5,3.672,4.104,27.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,5.0,1.0,41.2,41.667,173.0,153.0,19.0,33.0,8.0,0.0,19.0,17.0,8.0,65.0,15.0,0.0,58.0,5.0,0.0,1.0,16.0,0.0,14.0,5.0,0.0,0.0,25.0,0.0,9.0,2.0,0.0,11.0,1.0,17.0,27.0,25.0,37.0,7.0,3.0,639.0,326.0,147.0,95.0,403.0,236.0,2.0,1.152,7.128,1.728,3.24,12.528,0.287,3.867,0.216,0.306,0.529,0.335,0.259,3.694,0.046,0.335,0.087,15.336
2022.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,685001.0,Chandler Jozwiak,Chandler,Jozwiak,Chandler,C Jozwiak,P,1.0,0.0,1.0,3.6,3.6,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,10.0,10.0,43.0,35.0,4.0,6.0,3.0,0.0,4.0,4.0,0.0,9.0,7.0,0.0,19.0,0.0,0.0,0.0,5.0,0.0,2.0,2.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,3.0,1.0,2.0,2.0,7.0,4.0,1.0,1.0,192.0,78.0,26.0,17.0,110.0,82.0,0.0,1.3,5.4,0.0,6.3,17.1,0.375,2.714,0.171,0.31,0.343,0.442,0.368,4.465,0.0,0.442,0.163,19.2
2022.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,681871.0,Eli Villalobos,Elijah,Villalobos,Eli,E Villalobos,P,3.0,2.0,0.6,3.375,3.815,40.0,0.0,19.0,0.0,0.0,0.0,11.0,8.0,6.0,3.0,61.1,61.333,239.0,212.0,26.0,41.0,5.0,0.0,26.0,23.0,9.0,73.0,21.0,0.0,75.0,4.0,1.0,7.0,34.0,1.0,17.0,6.0,2.0,1.0,34.0,1.0,7.0,2.0,4.0,14.0,0.0,11.0,22.0,51.0,46.0,16.0,8.0,1017.0,483.0,162.0,138.0,640.0,377.0,8.0,1.011,6.016,1.321,3.082,11.005,0.252,3.571,0.193,0.277,0.41,0.314,0.28,4.255,0.038,0.314,0.088,16.582
2022.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,660822.0,Robinson Martinez,Robinson,Martinez,Robinson,R Martínez,P,2.0,1.0,0.667,3.15,4.5,14.0,0.0,5.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,20.0,20.0,89.0,77.0,10.0,18.0,6.0,0.0,10.0,7.0,3.0,33.0,8.0,0.0,25.0,3.0,0.0,0.0,4.0,0.0,4.0,3.0,2.0,0.0,13.0,1.0,7.0,2.0,1.0,3.0,0.0,12.0,17.0,12.0,23.0,3.0,3.0,343.0,163.0,47.0,53.0,218.0,125.0,2.0,1.3,8.1,1.35,3.6,11.25,0.312,3.125,0.234,0.326,0.545,0.281,0.32,3.854,0.034,0.281,0.09,17.15
2022.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,689167.0,Jeff Lindgren,Jeff,Lindgren,Jeff,J Lindgren,P,4.0,1.0,0.8,3.146,3.408,12.0,12.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,68.2,68.667,281.0,249.0,26.0,56.0,7.0,1.0,26.0,24.0,7.0,86.0,25.0,0.0,67.0,6.0,0.0,8.0,39.0,0.0,0.0,0.0,3.0,1.0,34.0,1.0,3.0,3.0,0.0,14.0,0.0,21.0,39.0,66.0,61.0,9.0,13.0,1075.0,514.0,136.0,183.0,689.0,386.0,3.0,1.18,7.34,0.917,3.277,8.782,0.282,2.68,0.225,0.31,0.406,0.238,0.373,3.826,0.025,0.238,0.089,15.655
2022.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,666277.0,George Soriano,George,Soriano,George,G Soriano,P,0.0,2.0,0.0,3.103,4.655,8.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,134.0,110.0,15.0,25.0,7.0,2.0,15.0,10.0,2.0,42.0,17.0,0.0,36.0,5.0,1.0,3.0,17.0,0.0,0.0,0.0,1.0,0.0,7.0,2.0,7.0,0.0,0.0,8.0,1.0,10.0,16.0,20.0,31.0,7.0,8.0,555.0,252.0,73.0,76.0,354.0,201.0,2.0,1.448,7.759,0.621,5.276,11.172,0.329,2.118,0.227,0.351,0.482,0.269,0.472,4.142,0.015,0.269,0.127,19.138
2022.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,672712.0,Luis Palacios,Luis,Palacios,Luis,L Palacios,P,1.0,0.0,1.0,2.7,2.7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,38.0,33.0,3.0,4.0,0.0,0.0,3.0,3.0,2.0,10.0,4.0,0.0,9.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,11.0,6.0,14.0,1.0,2.0,160.0,82.0,22.0,24.0,108.0,52.0,0.0,0.8,3.6,1.8,3.6,8.1,0.091,2.25,0.121,0.237,0.364,0.237,0.444,4.211,0.053,0.237,0.105,16.0
2022.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,690978.0,Dax Fulton,Daxton,Fulton,Dax,D Fulton,P,1.0,1.0,0.5,2.571,3.857,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,80.0,72.0,9.0,9.0,3.0,0.0,9.0,6.0,2.0,18.0,7.0,0.0,30.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,0.0,0.0,4.0,0.0,2.0,3.0,25.0,8.0,2.0,3.0,333.0,148.0,55.0,42.0,210.0,123.0,1.0,0.762,3.857,0.857,3.0,12.857,0.175,4.286,0.125,0.212,0.319,0.375,0.233,4.162,0.025,0.375,0.088,15.857
2022.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,681948.0,Justin Evans,Justin,Evans,Justin,J Evans,P,1.0,0.0,1.0,1.588,2.382,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,11.333,50.0,38.0,3.0,5.0,0.0,0.0,3.0,2.0,0.0,5.0,10.0,0.0,12.0,1.0,0.0,0.0,4.0,0.0,3.0,0.0,3.0,0.0,10.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,10.0,10.0,12.0,2.0,0.0,209.0,87.0,33.0,27.0,120.0,89.0,1.0,1.324,3.971,0.0,7.941,9.53,0.2,1.2,0.132,0.32,0.132,0.24,0.833,4.18,0.0,0.24,0.2,18.442
2022.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,678424.0,Josan Mendez,Josan,Mendez,Josan,J Méndez,P,0.0,0.0,,1.5,1.5,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,23.0,20.0,1.0,5.0,0.0,0.0,1.0,1.0,0.0,5.0,1.0,0.0,5.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,5.0,1.0,1.0,81.0,44.0,9.0,16.0,59.0,22.0,0.0,1.0,7.5,0.0,1.5,7.5,0.357,5.0,0.25,0.304,0.25,0.217,0.2,3.522,0.0,0.217,0.043,13.5
2022.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,677053.0,Andrew Nardi,Andrew,Nardi,Andrew,A Nardi,P,2.0,2.0,0.5,1.397,1.862,13.0,0.0,5.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,19.1,19.333,75.0,70.0,4.0,15.0,3.0,0.0,4.0,3.0,1.0,21.0,4.0,0.0,31.0,1.0,1.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,10.0,0.0,2.0,2.0,0.0,4.0,0.0,7.0,3.0,15.0,9.0,5.0,1.0,317.0,158.0,65.0,39.0,209.0,108.0,4.0,0.983,6.983,0.466,1.862,14.431,0.368,7.75,0.214,0.267,0.357,0.413,0.129,4.227,0.013,0.413,0.053,16.397
