season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_SO/PA,pitching_BB/PA,pitching_PI/IP
2011.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,593621.0,Paul Santiago,Paul,Santiago,Paul,P Santiago,P,0.0,1.0,0.0,7.027,11.836,11.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,24.1,24.333,141.0,104.0,32.0,32.0,7.0,0.0,32.0,19.0,1.0,42.0,27.0,1.0,23.0,8.0,2.0,0.0,19.0,0.0,5.0,5.0,14.0,6.0,20.0,2.0,3.0,4.0,4.0,17.0,0.0,5.0,19.0,23.0,28.0,8.0,1.0,275.0,145.0,62.0,83.0,155.0,120.0,8.0,2.425,11.836,0.37,9.986,8.507,0.397,0.852,0.308,0.475,0.481,0.163,1.174,1.95,0.007,0.163,0.191,11.302
2011.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,593677.0,Cristian Soriano,Cristian,Soriano,Cristian,C Soriano,P,3.0,3.0,0.5,6.813,7.822,21.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,35.2,35.667,172.0,142.0,31.0,37.0,9.0,2.0,31.0,27.0,1.0,53.0,21.0,0.0,34.0,4.0,1.0,2.0,29.0,0.0,21.0,13.0,14.0,9.0,22.0,2.0,1.0,3.0,0.0,16.0,0.0,9.0,25.0,40.0,36.0,10.0,1.0,311.0,194.0,81.0,113.0,215.0,96.0,6.0,1.626,9.336,0.252,5.299,8.579,0.343,1.619,0.261,0.367,0.458,0.198,0.618,1.808,0.006,0.198,0.122,8.72
2011.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,554411.0,Jose Encarnacion,Jose,Encarnacion,Jose,J Encarnacion,P,1.0,1.0,0.5,6.5,8.5,8.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,98.0,73.0,17.0,20.0,1.0,0.0,17.0,13.0,1.0,24.0,22.0,0.0,19.0,3.0,2.0,0.0,14.0,0.0,3.0,1.0,13.0,5.0,8.0,0.0,7.0,0.0,0.0,4.0,1.0,8.0,7.0,15.0,19.0,7.0,5.0,215.0,98.0,44.0,54.0,114.0,101.0,9.0,2.333,10.0,0.5,11.0,9.5,0.358,0.864,0.274,0.459,0.356,0.194,1.158,2.194,0.01,0.194,0.224,11.944
2011.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,593676.0,Ruben Reyes,Ruben,Reyes,Ruben,R Reyes,P,0.0,1.0,0.0,6.231,6.75,9.0,3.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,17.1,17.333,82.0,66.0,13.0,17.0,2.0,1.0,13.0,12.0,2.0,27.0,14.0,0.0,27.0,0.0,1.0,0.0,9.0,0.0,7.0,4.0,0.0,0.0,9.0,1.0,7.0,2.0,2.0,13.0,0.0,2.0,5.0,13.0,11.0,4.0,2.0,183.0,109.0,68.0,41.0,123.0,60.0,4.0,1.788,8.827,1.038,7.269,14.02,0.417,1.929,0.258,0.383,0.485,0.329,0.519,2.232,0.024,0.329,0.171,10.558
2011.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,546497.0,Carlos Valdez,Carlos,Valdez,Carlos,C Valdez,P,0.0,1.0,0.0,4.5,4.5,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,52.0,44.0,6.0,14.0,1.0,1.0,6.0,6.0,0.0,17.0,6.0,0.0,9.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,3.0,0.0,4.0,0.0,1.0,6.0,8.0,14.0,6.0,2.0,91.0,51.0,15.0,36.0,63.0,28.0,1.0,1.667,10.5,0.0,4.5,6.75,0.412,1.5,0.318,0.404,0.432,0.173,0.667,1.75,0.0,0.173,0.115,7.583
2011.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,593613.0,Eduard Ramos,Eduard,Ramos,Eduard,E Ramos,P,1.0,1.0,0.5,4.418,6.873,8.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,18.1,18.333,88.0,72.0,14.0,24.0,3.0,1.0,14.0,9.0,0.0,29.0,12.0,0.0,8.0,2.0,0.0,3.0,13.0,0.0,5.0,2.0,1.0,0.0,17.0,2.0,6.0,3.0,0.0,7.0,0.0,4.0,9.0,25.0,17.0,8.0,0.0,149.0,79.0,13.0,66.0,93.0,56.0,3.0,1.964,11.782,0.0,5.891,3.927,0.387,0.667,0.333,0.432,0.458,0.091,1.5,1.693,0.0,0.091,0.136,8.127
2011.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,593666.0,Jose Fana,Jose,Fana,Jose,J Fana,P,3.0,4.0,0.429,4.36,5.702,22.0,6.0,5.0,0.0,1.0,0.0,8.0,2.0,3.0,6.0,53.2,53.667,249.0,216.0,34.0,58.0,13.0,2.0,34.0,26.0,1.0,78.0,20.0,3.0,27.0,8.0,0.0,2.0,40.0,0.0,20.0,14.0,10.0,5.0,27.0,0.0,8.0,4.0,2.0,28.0,0.0,10.0,59.0,61.0,75.0,15.0,1.0,381.0,250.0,56.0,194.0,277.0,104.0,8.0,1.453,9.727,0.168,3.354,4.528,0.303,1.35,0.269,0.352,0.435,0.108,0.741,1.53,0.004,0.108,0.08,7.099
2011.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,570668.0,Edwin Barrera,Edwin,Barrera,Edwin,E Barrera,P,2.0,2.0,0.5,4.06,5.481,27.0,2.0,9.0,0.0,0.0,0.0,3.0,1.0,5.0,2.0,44.1,44.333,211.0,155.0,27.0,29.0,4.0,2.0,27.0,20.0,1.0,40.0,50.0,4.0,52.0,2.0,0.0,0.0,29.0,0.0,21.0,6.0,22.0,7.0,19.0,1.0,8.0,7.0,1.0,11.0,0.0,4.0,18.0,39.0,39.0,16.0,5.0,480.0,228.0,121.0,107.0,266.0,214.0,7.0,1.782,5.887,0.203,10.15,10.556,0.277,1.04,0.187,0.389,0.303,0.246,0.962,2.275,0.005,0.246,0.237,10.827
2011.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,593618.0,Lenny Rosario,Lenny,Rosario,Lenny,L Rosario,P,1.0,3.0,0.25,3.919,6.532,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,20.667,102.0,72.0,15.0,19.0,5.0,1.0,15.0,9.0,0.0,26.0,23.0,0.0,21.0,0.0,0.0,0.0,18.0,0.0,1.0,1.0,2.0,0.0,9.0,3.0,3.0,2.0,1.0,8.0,0.0,7.0,10.0,19.0,20.0,4.0,6.0,219.0,110.0,52.0,58.0,122.0,97.0,5.0,2.032,8.274,0.0,10.016,9.145,0.396,0.913,0.264,0.429,0.444,0.206,1.095,2.147,0.0,0.206,0.225,10.597
2011.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,593674.0,Yoryi Nuez,Yoryi,Nuez,Yoryi,Y Nuez,P,4.0,3.0,0.571,3.408,6.029,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.1,34.333,157.0,124.0,23.0,26.0,0.0,1.0,23.0,13.0,0.0,28.0,27.0,0.0,29.0,5.0,0.0,1.0,18.0,0.0,5.0,3.0,7.0,4.0,30.0,0.0,6.0,6.0,2.0,8.0,0.0,3.0,18.0,40.0,30.0,11.0,1.0,312.0,169.0,73.0,96.0,187.0,125.0,10.0,1.544,6.816,0.0,7.078,7.602,0.274,1.074,0.21,0.372,0.234,0.185,0.931,1.987,0.0,0.185,0.172,9.087
2011.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,606211.0,Miguel Bautista,Miguel,Bautista,Miguel,M Bautista,P,1.0,0.0,1.0,3.24,3.78,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,16.2,16.667,73.0,61.0,7.0,11.0,1.0,1.0,7.0,6.0,0.0,14.0,10.0,0.0,11.0,1.0,0.0,0.0,8.0,0.0,10.0,2.0,2.0,0.0,13.0,1.0,2.0,1.0,1.0,1.0,0.0,4.0,18.0,18.0,22.0,4.0,0.0,130.0,85.0,34.0,51.0,86.0,44.0,3.0,1.26,5.94,0.0,5.4,5.94,0.224,1.1,0.18,0.301,0.262,0.151,0.909,1.781,0.0,0.151,0.137,7.8
2011.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,593665.0,Carlos Coronado,Carlos,Coronado,Carlos,C Coronado,P,1.0,2.0,0.333,2.959,6.288,15.0,0.0,14.0,0.0,0.0,0.0,7.0,4.0,0.0,3.0,24.1,24.333,113.0,99.0,17.0,28.0,9.0,0.0,17.0,8.0,2.0,43.0,8.0,2.0,16.0,2.0,0.0,1.0,23.0,0.0,22.0,15.0,0.0,0.0,9.0,3.0,2.0,1.0,0.0,18.0,0.0,4.0,25.0,22.0,37.0,9.0,3.0,173.0,125.0,38.0,87.0,136.0,37.0,3.0,1.479,10.356,0.74,2.959,5.918,0.333,2.0,0.283,0.339,0.545,0.142,0.5,1.531,0.018,0.142,0.071,7.11
2011.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,606491.0,Gaby Almonte,Gaby,Almonte,Gaby,G Almonte,P,0.0,4.0,0.0,2.925,4.5,9.0,9.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,177.0,156.0,20.0,38.0,8.0,1.0,20.0,13.0,0.0,48.0,14.0,0.0,29.0,4.0,2.0,1.0,28.0,0.0,0.0,0.0,7.0,2.0,19.0,1.0,7.0,3.0,1.0,11.0,0.0,14.0,20.0,57.0,35.0,10.0,5.0,290.0,212.0,82.0,130.0,220.0,70.0,7.0,1.3,8.55,0.0,3.15,6.525,0.302,2.071,0.244,0.32,0.365,0.164,0.483,1.638,0.0,0.164,0.079,7.25
2011.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,593675.0,Persio Reyes,Persio,Reyes,Persio,P Reyes,P,2.0,1.0,0.667,2.88,3.24,11.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,196.0,173.0,18.0,37.0,4.0,1.0,18.0,16.0,2.0,49.0,18.0,0.0,35.0,1.0,0.0,2.0,27.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,7.0,5.0,2.0,21.0,1.0,3.0,14.0,68.0,37.0,19.0,4.0,336.0,222.0,80.0,142.0,249.0,87.0,5.0,1.1,6.66,0.36,3.24,6.3,0.257,1.944,0.214,0.292,0.324,0.179,0.514,1.714,0.01,0.179,0.092,6.72
2011.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,570666.0,Luis Cessa,Luis,Cessa,Luis,L Cessa,P,0.0,1.0,0.0,2.492,3.323,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,21.667,84.0,79.0,8.0,19.0,6.0,0.0,8.0,6.0,0.0,25.0,3.0,0.0,23.0,1.0,0.0,2.0,7.0,0.0,0.0,0.0,2.0,1.0,6.0,1.0,0.0,1.0,0.0,7.0,0.0,3.0,8.0,15.0,23.0,9.0,6.0,142.0,106.0,49.0,57.0,127.0,15.0,1.0,1.015,7.892,0.0,1.246,9.554,0.345,7.667,0.241,0.274,0.392,0.274,0.13,1.69,0.0,0.274,0.036,6.554
2011.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,553862.0,Andres E. Perez,Andres,Perez,Andres E.,A Perez,P,3.0,1.0,0.75,2.0,2.25,10.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,36.0,36.0,143.0,129.0,9.0,22.0,5.0,1.0,9.0,8.0,0.0,29.0,14.0,2.0,37.0,0.0,1.0,2.0,19.0,0.0,6.0,0.0,5.0,1.0,21.0,0.0,10.0,4.0,0.0,10.0,0.0,7.0,22.0,31.0,39.0,13.0,4.0,273.0,188.0,96.0,92.0,210.0,63.0,5.0,1.0,5.5,0.0,3.5,9.25,0.239,2.643,0.171,0.252,0.271,0.259,0.378,1.909,0.0,0.259,0.098,7.583
2011.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,593683.0,Bjorn Hato,Bjorn,Hato,Bjorn,B Hato,2B,0.0,0.0,,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.667,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,1.499
2011.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,593627.0,Kevin Weijgertse,Kevin,Weijgertse,Kevin,K Weijgertse,1B,0.0,0.0,,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.667,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,4.498
2011.0,2270.0,DSL CUB2,DSL Cubs2,130.0,DSL,16.0,RK,576469.0,Enyel Gonzalez,Enyel,Gonzalez,Enyel,E Gonzalez,P,0.0,1.0,0.0,10.385,16.617,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,4.333,23.0,16.0,8.0,4.0,0.0,0.0,8.0,5.0,0.0,4.0,3.0,0.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,39.0,18.0,3.0,15.0,21.0,18.0,0.0,1.616,8.308,0.0,6.231,4.154,0.286,0.667,0.25,0.455,0.25,0.087,1.5,1.696,0.0,0.087,0.13,9.001
2011.0,2270.0,DSL CUB2,DSL Cubs2,130.0,DSL,16.0,RK,542245.0,Enyelberth Pena,Enyelberth,Pena,Enyelberth,E Pena,P,2.0,1.0,0.667,5.87,11.152,7.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,15.1,15.333,79.0,66.0,19.0,19.0,3.0,1.0,19.0,10.0,1.0,27.0,10.0,0.0,15.0,3.0,0.0,1.0,9.0,0.0,3.0,3.0,6.0,3.0,5.0,0.0,3.0,1.0,1.0,7.0,1.0,7.0,3.0,25.0,7.0,2.0,2.0,153.0,78.0,27.0,51.0,96.0,57.0,10.0,1.891,11.152,0.587,5.87,8.805,0.36,1.5,0.288,0.405,0.485,0.19,0.667,1.937,0.013,0.19,0.127,9.978
2011.0,2270.0,DSL CUB2,DSL Cubs2,130.0,DSL,16.0,RK,607948.0,Luis Guillen,Luis,Guillen,Luis,L Guillen,P,0.0,3.0,0.0,5.838,7.297,4.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,12.1,12.333,58.0,45.0,10.0,12.0,2.0,2.0,10.0,8.0,1.0,21.0,9.0,0.0,11.0,2.0,0.0,1.0,9.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,7.0,0.0,4.0,9.0,7.0,17.0,6.0,2.0,113.0,61.0,25.0,36.0,69.0,44.0,2.0,1.703,8.757,0.73,6.568,8.027,0.344,1.222,0.267,0.404,0.578,0.19,0.818,1.948,0.017,0.19,0.155,9.162
2011.0,2270.0,DSL CUB2,DSL Cubs2,130.0,DSL,16.0,RK,607957.0,Hector Perez,Hector,Perez,Hector,H Perez,P,3.0,0.0,1.0,5.143,5.4,10.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,35.0,157.0,133.0,21.0,39.0,4.0,3.0,21.0,20.0,3.0,58.0,16.0,0.0,32.0,4.0,1.0,2.0,23.0,0.0,2.0,0.0,4.0,1.0,38.0,2.0,4.0,3.0,1.0,14.0,0.0,15.0,11.0,43.0,23.0,10.0,2.0,279.0,189.0,84.0,105.0,203.0,76.0,5.0,1.571,10.029,0.771,4.114,8.229,0.375,2.0,0.293,0.381,0.511,0.204,0.5,1.777,0.019,0.204,0.102,7.971
2011.0,2270.0,DSL CUB2,DSL Cubs2,130.0,DSL,16.0,RK,570499.0,Antonio Encarnacion,Antonio,Encarnacion,Antonio,A Encarnacion,P,0.0,0.0,,4.5,4.5,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,6.0,29.0,22.0,3.0,5.0,1.0,0.0,3.0,3.0,0.0,6.0,6.0,0.0,4.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,6.0,7.0,6.0,0.0,56.0,27.0,9.0,18.0,31.0,25.0,2.0,1.833,7.5,0.0,9.0,6.0,0.278,0.667,0.227,0.414,0.318,0.138,1.5,1.931,0.0,0.138,0.207,9.333
