season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2008,1231,IND,GCL Indians,124,GCL,16,RK,517591,Delvi Cid,Delvi,Cid,Delvi,D Cid,CF,35,148,127,38,3,0,0,11,14,3,17,0,28,41,17,0,2,1,1,3,38,26,17,9,0,0,46,26,6,0,6,260,148,46,102,2,0,0.299,0.13,0.323,0.453,0.024,0.38,1.462
2008,1231,IND,GCL Indians,124,GCL,16,RK,488651,Adam Abraham,Adam,Abraham,Adam,A Abraham,3B/1B,40,153,131,28,7,0,5,22,1,0,17,1,29,50,23,3,0,2,3,12,47,29,18,9,2,0,55,12,11,0,5,266,165,61,104,8,0,0.214,0.144,0.382,0.526,0.168,0.232,1.621
2008,1231,IND,GCL Indians,124,GCL,16,RK,543173,Kevin Fontanez,Kevin,Fontanez,Kevin,K Fontanez,SS,26,106,90,23,4,0,1,8,2,2,13,0,16,30,15,1,1,1,1,5,31,22,14,3,5,0,33,14,4,1,4,186,109,33,76,0,0,0.256,0.143,0.333,0.476,0.078,0.297,1.409
2008,1231,IND,GCL Indians,124,GCL,16,RK,489399,Rafael Vera,Rafael,Vera,Rafael,R Vera,1B,38,166,148,38,6,0,3,19,9,1,14,0,32,53,28,3,0,2,2,9,48,31,24,7,0,0,65,19,13,0,6,281,199,81,118,7,0,0.257,0.108,0.358,0.466,0.101,0.304,1.548
2008,1231,IND,GCL Indians,124,GCL,16,RK,517588,Jose Camargo,Jose,Camargo,Jose,J Camargo,SS,31,108,92,22,5,0,1,9,1,3,11,0,26,30,8,1,1,2,2,6,24,23,17,2,4,0,42,7,5,0,10,200,125,56,69,0,0,0.239,0.14,0.326,0.466,0.087,0.313,1.043
2008,1231,IND,GCL Indians,124,GCL,16,RK,489163,Chris Nash,Christopher,Nash,Chris,C Nash,1B,2,5,4,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,10,3,0,3,0,0,0.25,0.2,0.25,0.45,0.0,0.333,
2008,1231,IND,GCL Indians,124,GCL,16,RK,519234,Kevin Rucker,Kevin,Rucker,Kevin,K Rucker,OF/RF,39,122,105,22,4,0,2,9,5,2,16,1,44,32,10,3,1,0,0,6,20,20,13,5,2,0,39,9,6,0,7,271,160,98,62,1,0,0.21,0.132,0.305,0.437,0.095,0.339,1.0
2008,1231,IND,GCL Indians,124,GCL,16,RK,456093,Juan Aponte,Juan,Aponte,Juan,J Aponte,C,24,82,71,13,6,0,0,10,0,0,8,0,17,19,18,5,1,1,1,6,26,17,11,5,1,0,41,4,7,0,2,141,98,42,56,2,0,0.183,0.123,0.268,0.391,0.085,0.236,1.529
2008,1231,IND,GCL Indians,124,GCL,16,RK,519423,Matthew Willard,Matthew,Willard,Matthew,M Willard,SS,22,81,71,11,2,2,1,7,1,3,7,0,24,20,12,0,2,0,0,5,22,16,9,7,0,1,41,4,5,0,2,157,98,48,49,3,0,0.155,0.09,0.282,0.372,0.127,0.217,1.375
2008,1231,IND,GCL Indians,124,GCL,16,RK,517590,Lurvin Basabe,Lurvin,Basabe,Lurvin,L Basabe,2B,35,108,91,15,1,1,1,10,9,1,11,0,22,21,23,1,3,1,2,3,41,17,7,5,5,0,42,5,5,0,5,186,125,52,73,1,0,0.165,0.133,0.231,0.364,0.066,0.203,2.412
2008,1231,IND,GCL Indians,124,GCL,16,RK,543556,Moises Montero,Moises,Montero,Moises,M Montero,C,9,29,24,1,0,0,0,2,0,1,3,1,10,1,2,0,1,0,1,0,6,8,5,3,0,0,18,0,1,0,0,58,35,20,15,2,0,0.042,0.143,0.042,0.185,0.0,0.071,0.75
2008,1231,IND,GCL Indians,124,GCL,16,RK,543647,Cord Phelps,Robert,Phelps,Cord,C Phelps,2B,1,4,3,0,0,0,0,1,0,0,0,0,2,0,2,0,0,1,0,0,1,1,1,0,0,0,3,0,0,0,0,8,8,6,2,0,0,0.0,0.25,0.0,0.25,0.0,0.0,1.0
2008,2270,DSL CUB2,DSL Cubs2,130,DSL,16,RK,542491,Luis Liria,Luis,Liria,Luis,L Liria,P,16,5,4,4,1,0,0,4,0,0,0,0,0,5,2,0,0,0,1,1,0,0,0,0,0,0,0,3,1,0,0,5,4,0,4,0,0,1.0,0.2,1.25,1.45,0.25,1.0,
2008,2270,DSL CUB2,DSL Cubs2,130,DSL,16,RK,542520,Jesus Morelli,Jesus,Morelli,Jesus,J Morelli,OF/LF,56,235,189,60,11,3,5,38,13,8,34,0,37,92,36,6,1,4,7,19,57,40,23,13,4,0,79,13,32,0,15,433,243,86,157,3,0,0.317,0.192,0.487,0.679,0.169,0.364,1.425
2008,2270,DSL CUB2,DSL Cubs2,130,DSL,16,RK,542236,Vismeldy Bieneme,Vismeldy,Bieneme,Vismeldy,V Bieneme,2B,59,230,179,44,5,7,0,16,36,8,41,0,63,63,25,1,3,2,5,12,42,35,19,15,1,0,81,10,18,0,16,498,264,143,121,5,0,0.246,0.211,0.352,0.563,0.106,0.373,1.2
2008,2270,DSL CUB2,DSL Cubs2,130,DSL,16,RK,501232,Carlos Morales,Carlos,Morales,Carlos,C Morales,SS,64,272,243,69,11,5,2,32,18,5,20,0,63,96,37,1,0,2,7,18,62,51,28,18,5,0,108,15,28,2,24,484,340,158,182,6,0,0.284,0.107,0.395,0.502,0.111,0.372,1.216
2008,2270,DSL CUB2,DSL Cubs2,130,DSL,16,RK,542519,Manuel Pestana,Manuel,Pestana,Manuel,M Pestana,OF/CF,59,264,219,61,9,2,0,22,14,10,34,0,29,74,30,3,2,2,7,11,81,52,23,20,9,0,86,14,25,0,22,449,265,71,194,4,1,0.279,0.164,0.338,0.502,0.059,0.318,1.558
2008,2270,DSL CUB2,DSL Cubs2,130,DSL,16,RK,514644,Carlos Romero,Carlos,Romero,Carlos,C Romero,C,53,207,178,47,10,1,2,23,1,6,21,1,34,65,21,2,3,0,5,13,59,41,18,17,6,0,72,7,28,1,11,347,235,88,147,4,0,0.264,0.127,0.365,0.492,0.101,0.317,1.439
2008,2270,DSL CUB2,DSL Cubs2,130,DSL,16,RK,542238,Justino Guzman,Justino,Guzman,Justino,J Guzman,OF/1B,9,37,29,6,1,1,0,2,0,0,6,0,14,9,1,1,0,1,1,2,3,7,5,2,0,0,11,2,4,0,0,87,46,30,16,0,0,0.207,0.216,0.31,0.526,0.103,0.375,0.429
2008,2270,DSL CUB2,DSL Cubs2,130,DSL,16,RK,501236,Pedro Ramirez,Pedro,Ramirez,Pedro,P Ramirez,3B/1B,62,252,227,53,15,1,3,25,3,2,22,0,44,79,33,6,0,1,2,19,59,72,35,31,6,0,130,13,23,1,16,424,303,119,184,4,0,0.233,0.099,0.348,0.447,0.115,0.276,0.819
2008,2270,DSL CUB2,DSL Cubs2,130,DSL,16,RK,532722,Gregorio Robles,Gregorio,Robles,Gregorio,G Robles,3B/LF,45,152,135,31,5,3,1,13,5,3,14,0,41,45,13,0,0,0,3,9,35,28,18,7,3,0,72,8,14,1,8,289,196,102,94,1,0,0.23,0.112,0.333,0.445,0.104,0.323,1.25
2008,2270,DSL CUB2,DSL Cubs2,130,DSL,16,RK,542521,Miguel Salazar,Miguel,Salazar,Miguel,M Salazar,SS/3B,65,276,237,62,5,2,1,28,13,3,25,0,23,74,35,7,5,5,4,8,102,60,40,9,11,0,90,16,33,0,13,422,290,66,224,6,1,0.262,0.125,0.312,0.437,0.051,0.28,1.7
2008,2270,DSL CUB2,DSL Cubs2,130,DSL,16,RK,542211,Pedro Medina,Pedro,Medina,Pedro,P Medina,OF/CF,50,197,161,32,6,3,0,17,12,7,28,1,52,44,24,1,4,1,3,9,47,35,19,12,4,0,82,6,16,0,10,410,245,131,114,3,0,0.199,0.166,0.273,0.439,0.075,0.291,1.343
2008,2270,DSL CUB2,DSL Cubs2,130,DSL,16,RK,521288,Jose Vigay,Jose,Vigay,Jose,J Vigay,C,18,71,65,14,2,2,0,7,3,0,5,0,20,20,8,2,0,0,1,4,21,10,5,4,1,0,33,3,8,0,3,130,90,45,45,2,0,0.215,0.085,0.308,0.393,0.092,0.311,2.1
2008,2270,DSL CUB2,DSL Cubs2,130,DSL,16,RK,542487,Yamel Liria,Yamel,Liria,Yamel,Y Liria,C,35,122,100,16,6,1,1,7,0,0,12,0,34,27,11,1,0,1,9,8,29,22,14,7,1,0,54,4,9,0,3,233,154,87,67,2,0,0.16,0.18,0.27,0.45,0.11,0.227,1.318
2008,2270,DSL CUB2,DSL Cubs2,130,DSL,16,RK,518248,Luis Andrades,Luis,Andrades,Luis,L Andrades,CF/RF,55,220,179,33,4,2,0,19,7,5,29,0,75,41,25,2,4,0,8,6,37,38,17,11,10,0,76,7,16,1,9,470,278,170,108,2,0,0.184,0.171,0.229,0.4,0.045,0.317,0.974
2008,2270,DSL CUB2,DSL Cubs2,130,DSL,16,RK,543969,Ricardo Parra,Ricardo,Parra,Ricardo,R Parra,C,6,23,21,5,0,0,0,0,0,0,2,0,5,5,4,1,0,0,0,0,5,6,2,3,1,0,16,5,0,0,0,41,28,12,16,0,0,0.238,0.087,0.238,0.325,0.0,0.312,0.833
2008,2270,DSL CUB2,DSL Cubs2,130,DSL,16,RK,542490,Jose Montecino,Jose,Montecino,Jose,J Montecino,2B,22,77,61,10,1,0,0,2,5,0,14,0,21,11,8,1,2,0,0,1,22,10,4,2,4,0,33,5,5,0,0,165,89,47,42,1,0,0.164,0.187,0.18,0.367,0.016,0.25,2.2
2008,2270,DSL CUB2,DSL Cubs2,130,DSL,16,RK,516753,Miguel Gonzalez,Miguel,Gonzalez,Miguel,M Gonzalez,C/DH,4,16,16,1,0,1,0,2,0,0,0,0,6,3,1,0,0,0,0,1,4,5,2,3,0,0,9,0,1,0,0,29,25,15,10,0,0,0.062,0.0,0.188,0.188,0.125,0.1,0.8
2008,2270,DSL CUB2,DSL Cubs2,130,DSL,16,RK,516780,Ramon Reyes,Ramon,Reyes,Ramon,R Reyes,P,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2008,2270,DSL CUB2,DSL Cubs2,130,DSL,16,RK,542254,Yubrany Veras,Yubrany,Veras,Yubrany,Y Veras,P,18,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,3,3,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2008,1270,DSL NAT1,DSL Nationals1,130,DSL,16,RK,506729,Ricardo Martinez,Ricardo,Martinez,Ricardo,R Martinez,C,40,147,120,32,10,1,7,23,6,1,19,0,26,65,8,1,2,1,5,18,30,35,20,14,1,0,59,3,24,0,5,283,159,62,97,4,0,0.267,0.172,0.542,0.714,0.275,0.284,0.857
2008,1270,DSL NAT1,DSL Nationals1,130,DSL,16,RK,516811,Eury Perez,Eury,Perez,Eury,E Pérez,LF/CF,61,267,218,70,9,2,4,44,28,6,32,4,37,95,37,0,5,3,9,15,60,59,31,22,6,0,81,5,32,0,33,473,295,106,189,7,3,0.321,0.168,0.436,0.604,0.115,0.367,1.017
2008,1270,DSL NAT1,DSL Nationals1,130,DSL,16,RK,542181,Alexander Romero,Alexander,Romero,Alexander,A Romero,3B,53,201,154,39,6,0,7,27,3,3,35,0,55,66,25,1,2,2,8,13,30,34,21,10,3,0,75,6,18,1,14,435,228,125,103,7,0,0.253,0.226,0.429,0.655,0.175,0.34,0.882
2008,1270,DSL NAT1,DSL Nationals1,130,DSL,16,RK,522649,Hendry Jimenez,Hendry,Jimenez,Hendry,H Jimenez,2B,20,76,60,18,1,1,0,4,5,2,14,0,8,21,10,0,1,0,1,2,8,27,14,12,1,0,29,4,4,0,10,146,76,23,53,0,0,0.3,0.2,0.35,0.55,0.05,0.346,0.296
2008,1270,DSL NAT1,DSL Nationals1,130,DSL,16,RK,542163,Anderson Bocio,Anderson,Bocio,Anderson,A Bocio,C,23,72,63,18,3,2,0,9,0,4,7,0,17,25,5,0,0,0,2,5,20,8,6,2,0,0,43,3,6,0,9,132,91,45,46,4,0,0.286,0.125,0.397,0.522,0.111,0.391,2.5
2008,1270,DSL NAT1,DSL Nationals1,130,DSL,16,RK,466442,Francisco Frias,Francisco,Frias,Francisco,F Frias,SS/X,12,39,27,7,1,0,0,4,0,0,10,0,9,8,2,0,1,1,0,1,8,5,4,1,0,0,10,3,1,0,3,92,39,19,20,2,0,0.259,0.289,0.296,0.585,0.037,0.368,1.6
2008,1270,DSL NAT1,DSL Nationals1,130,DSL,16,RK,485640,Eduardo Urbina,Eduardo,Urbina,Eduardo,E Urbina,OF/1B,43,179,147,39,3,2,2,32,5,7,22,1,33,52,16,2,0,3,7,7,41,37,23,9,5,0,72,12,14,0,13,338,195,78,117,4,0,0.265,0.179,0.354,0.533,0.088,0.322,1.108
2008,1270,DSL NAT1,DSL Nationals1,130,DSL,16,RK,451709,Deivi Hernandez,Deivi,Hernandez,Deivi,D Hernandez,OF/LF,14,42,39,9,2,0,2,4,0,2,2,0,10,17,7,1,0,0,1,4,10,10,7,3,0,0,20,1,6,0,2,70,55,26,29,1,0,0.231,0.071,0.436,0.507,0.205,0.259,1.0
2008,1270,DSL NAT1,DSL Nationals1,130,DSL,16,RK,506703,Adrian Sanchez,Adrian,Sanchez,Adrian,A Sanchez,SS/2B,59,262,232,64,13,1,3,32,21,3,19,0,37,88,47,1,4,4,3,17,65,74,40,29,5,0,119,16,23,0,25,437,304,101,203,13,1,0.276,0.101,0.379,0.48,0.103,0.311,0.878
2008,1270,DSL NAT1,DSL Nationals1,130,DSL,16,RK,501778,Angelberth Montilla,Angelberth,Montilla,Angelberth,A Montilla,OF/RF,72,290,254,70,13,2,2,45,29,7,22,0,41,93,58,7,4,4,6,17,87,64,44,11,9,0,129,8,31,0,31,467,328,107,221,9,0,0.276,0.112,0.366,0.478,0.091,0.316,1.359
2008,1270,DSL NAT1,DSL Nationals1,130,DSL,16,RK,501456,Danny Taveras,Danny,Taveras,Danny,D Taveras,C/DH,65,296,235,59,5,2,1,23,51,16,47,3,48,71,36,1,3,2,9,8,90,43,19,18,6,0,104,16,22,0,21,553,315,123,192,12,1,0.251,0.198,0.302,0.5,0.051,0.309,2.093
2008,1270,DSL NAT1,DSL Nationals1,130,DSL,16,RK,542640,Justino Cuevas,Justino,Cuevas,Justino,J Cuevas,SS,45,194,163,43,5,0,0,19,17,6,24,0,28,48,28,2,3,0,4,5,57,38,21,12,5,0,93,9,6,0,28,338,192,54,138,5,0,0.264,0.147,0.294,0.441,0.031,0.319,1.5
2008,1270,DSL NAT1,DSL Nationals1,130,DSL,16,RK,501776,Ferdinand Willians,Ferdinand,Willians,Ferdinand,F Willians,3B,21,66,48,8,6,0,0,5,0,0,9,0,24,14,3,0,1,1,7,6,10,8,6,2,0,0,29,0,8,0,0,147,83,57,26,2,0,0.167,0.262,0.292,0.554,0.125,0.32,1.25
2008,1270,DSL NAT1,DSL Nationals1,130,DSL,16,RK,456177,Samuel Gomez,Samuel,Gomez,Samuel,S Gomez,OF/LF,46,132,106,22,3,2,0,16,9,6,20,0,38,29,11,0,1,0,5,5,34,13,7,4,2,0,65,4,9,0,9,274,156,87,69,6,0,0.208,0.191,0.274,0.465,0.066,0.324,2.615
2008,1270,DSL NAT1,DSL Nationals1,130,DSL,16,RK,506704,Jesus Morales,Jesus,Morales,Jesus,J Morales,P/LF,28,97,77,15,2,0,1,8,7,3,16,1,22,20,14,0,0,0,4,3,18,22,14,7,1,0,43,7,5,0,3,197,108,53,55,1,0,0.195,0.206,0.26,0.466,0.065,0.259,0.818
2008,1270,DSL NAT1,DSL Nationals1,130,DSL,16,RK,501768,Yan Carlos Hiciano,Yan Carlos,Hiciano,Yan Carlos,Y Hiciano,C,20,74,62,14,4,0,0,9,2,0,6,0,11,18,8,0,0,2,4,4,18,21,14,6,1,0,30,3,4,0,7,126,78,25,53,1,0,0.226,0.162,0.29,0.452,0.065,0.264,0.857
2008,1270,DSL NAT1,DSL Nationals1,130,DSL,16,RK,467101,Starlin Cespedes,Starlin,Cespedes,Starlin,S Cespedes,SS/3B,39,141,127,31,6,1,0,19,9,1,8,0,38,39,20,2,1,2,3,7,31,30,21,6,3,0,85,10,13,0,8,259,177,85,92,2,0,0.244,0.093,0.307,0.4,0.063,0.341,1.033
2008,1270,DSL NAT1,DSL Nationals1,130,DSL,16,RK,499523,Jose Batista,Jose,Batista,Jose,J Batista,3B/1B,13,50,47,9,3,0,1,7,0,1,3,0,23,15,9,1,0,0,0,4,8,7,3,2,2,0,31,2,4,0,3,118,80,56,24,2,0,0.191,0.06,0.319,0.379,0.128,0.348,1.143
2008,1270,DSL NAT1,DSL Nationals1,130,DSL,16,RK,516648,Alejandro Hodge,Alejandro,Hodge,Alejandro,A Hodge,CF/LF,20,73,58,10,0,1,0,6,7,2,11,0,26,12,5,1,1,0,3,1,17,6,2,3,1,0,36,2,4,0,4,164,99,66,33,1,0,0.172,0.194,0.207,0.401,0.034,0.312,2.833
2008,1270,DSL NAT1,DSL Nationals1,130,DSL,16,RK,455355,Juan Beltre,Juan,Beltre,Juan,J Beltre,OF/DH,11,32,29,4,0,0,1,4,5,0,2,0,13,7,3,1,0,0,1,1,8,4,0,3,1,0,14,1,2,0,1,64,39,23,16,1,0,0.138,0.094,0.241,0.335,0.103,0.2,2.0
2008,1270,DSL NAT1,DSL Nationals1,130,DSL,16,RK,506705,Juan Urdaneta,Juan,Urdaneta,Juan,J Urdaneta,1B,16,50,45,7,0,0,0,5,0,1,5,0,17,7,5,1,0,0,0,0,8,13,4,9,0,0,21,1,4,0,2,108,71,43,28,0,0,0.156,0.1,0.156,0.256,0.0,0.25,0.615
2008,1270,DSL NAT1,DSL Nationals1,130,DSL,16,RK,501242,Jose Carmona,Jose,Carmona,Jose,J Carmona,SS,2,9,8,1,0,0,0,1,0,0,1,0,3,1,2,0,0,0,0,0,1,3,2,1,0,0,8,0,1,0,0,18,14,9,5,0,0,0.125,0.111,0.125,0.236,0.0,0.2,0.333
2008,1271,DSL NAT2,DSL Nationals2,130,DSL,16,RK,491671,Francisco Mojica,Francisco,Mojica,Francisco,F Mojica,OF/P,16,4,2,1,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,2,1,1,0,0,0.5,0.5,0.5,1.0,0.0,1.0,
2008,1271,DSL NAT2,DSL Nationals2,130,DSL,16,RK,519648,Franklin Felida,Franklin,Felida,Franklin,F Felida,C/X,8,19,17,6,2,0,1,1,1,1,1,0,3,11,3,0,0,0,1,3,2,6,2,4,0,0,4,0,5,0,1,28,22,8,14,0,0,0.353,0.105,0.647,0.752,0.294,0.385,0.333
2008,1271,DSL NAT2,DSL Nationals2,130,DSL,16,RK,522649,Hendry Jimenez,Hendry,Jimenez,Hendry,H Jimenez,2B,45,197,163,49,8,3,3,19,19,4,25,1,30,72,26,1,2,5,2,14,36,55,26,25,4,0,59,6,21,0,22,351,215,75,140,4,0,0.301,0.164,0.442,0.606,0.141,0.341,0.655
2008,1271,DSL NAT2,DSL Nationals2,130,DSL,16,RK,466442,Francisco Frias,Francisco,Frias,Francisco,F Frias,SS,26,101,78,21,6,1,0,9,9,4,19,0,23,29,6,0,1,1,2,7,20,16,10,5,1,0,22,6,10,0,5,212,115,58,57,3,1,0.269,0.22,0.372,0.592,0.103,0.375,1.25
2008,1271,DSL NAT2,DSL Nationals2,130,DSL,16,RK,501702,Earving Fernandez,Earving,Fernandez,Earving,E Fernandez,1B/3B,63,240,213,62,14,0,3,24,7,1,23,1,49,85,32,3,0,1,3,17,47,56,26,18,12,0,104,18,21,1,22,426,279,114,165,3,1,0.291,0.112,0.399,0.511,0.108,0.364,0.839
2008,1271,DSL NAT2,DSL Nationals2,130,DSL,16,RK,501481,Hector Benzant,Hector,Benzant,Hector,H Benzant,SS/DH,31,102,85,23,4,0,0,7,4,6,13,1,21,27,11,2,1,0,3,4,28,14,5,6,3,0,41,8,8,1,6,192,112,47,65,1,0,0.271,0.158,0.318,0.476,0.047,0.359,2.0
2008,1271,DSL NAT2,DSL Nationals2,130,DSL,16,RK,499523,Jose Batista,Jose,Batista,Jose,J Batista,3B,10,37,35,9,2,0,1,5,0,0,2,0,8,14,6,0,0,0,0,3,9,9,6,2,1,0,15,0,5,0,4,60,48,21,27,1,0,0.257,0.054,0.4,0.454,0.143,0.308,1.0
2008,1271,DSL NAT2,DSL Nationals2,130,DSL,16,RK,501779,Eleazar Cuevas,Eleazar,Cuevas,Eleazar,E Cuevas,OF/CF,65,262,218,48,8,2,2,28,16,7,34,0,59,66,35,1,1,4,5,12,59,57,35,18,4,0,112,17,15,0,16,505,306,142,164,12,0,0.22,0.165,0.303,0.468,0.083,0.286,1.035
2008,1271,DSL NAT2,DSL Nationals2,130,DSL,16,RK,542175,Joseph Cabreja,Joseph,Cabreja,Joseph,J Cabreja,3B/RF,51,188,159,34,9,0,2,21,5,1,21,1,58,49,22,5,0,2,6,11,37,32,20,12,0,0,78,4,20,1,9,384,240,137,103,4,0,0.214,0.154,0.308,0.462,0.094,0.317,1.156
2008,1271,DSL NAT2,DSL Nationals2,130,DSL,16,RK,445287,Isidro Montesino,Isidro,Montesino,Isidro,I Montesino,CF/LF,40,111,95,25,0,1,0,7,14,2,8,0,19,27,15,0,3,2,3,1,35,21,6,10,5,0,31,11,6,0,8,179,120,39,81,3,0,0.263,0.12,0.284,0.404,0.021,0.321,1.667
2008,1271,DSL NAT2,DSL Nationals2,130,DSL,16,RK,542647,Elvin Rodriguez,Elvin,Rodriguez,Elvin,E Rodriguez,LF,32,108,90,17,1,0,3,16,2,5,14,1,25,27,15,4,2,1,1,4,27,24,12,9,3,0,42,5,9,0,3,210,121,53,68,5,0,0.189,0.151,0.3,0.451,0.111,0.222,1.125
2008,1271,DSL NAT2,DSL Nationals2,130,DSL,16,RK,542176,Elvin Cuello,Elvin,Cuello,Elvin,E Cuello,SS,27,101,84,18,2,0,1,12,5,3,13,0,17,23,22,1,2,1,1,3,29,23,8,14,1,0,43,1,13,0,4,180,114,44,70,4,0,0.214,0.152,0.274,0.426,0.06,0.254,1.261
2008,1271,DSL NAT2,DSL Nationals2,130,DSL,16,RK,501780,Weesley Hernandez,Weesley,Hernandez,Weesley,W Hernandez,OF/LF,42,157,117,19,6,0,1,11,13,1,31,0,61,28,9,0,3,2,4,7,12,30,18,11,1,0,65,3,7,0,9,379,204,143,61,1,1,0.162,0.24,0.239,0.479,0.077,0.316,0.4
2008,1271,DSL NAT2,DSL Nationals2,130,DSL,16,RK,501570,Manuelysis Peralta,Manuelysis,Peralta,Manuelysis,M Peralta,1B/2B,24,83,69,14,5,0,0,4,0,1,7,1,23,19,12,2,2,1,4,5,22,13,5,7,1,0,32,3,7,0,4,157,105,56,49,4,0,0.203,0.148,0.275,0.423,0.072,0.298,1.692
