season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2007,103,LE,Lake Elsinore Storm,110,CAL,13,A+,488660,Josh Alley,Josh,Alley,Josh,J Alley,OF/LF,53,228,185,55,10,4,1,25,7,4,36,0,35,76,28,3,1,5,1,15,62,39,30,4,5,0,82,17,13,1,24,416,225,61,156,5,0,0.297,0.185,0.411,0.596,0.114,0.351,1.59
2007,103,LE,Lake Elsinore Storm,110,CAL,13,A+,490941,Seth Johnston,John,Johnston,Seth,S Johnston,2B/SS,95,405,363,106,19,4,8,51,1,2,36,0,82,157,74,8,2,2,2,31,84,95,55,32,8,0,163,40,35,1,30,695,500,214,285,10,0,0.292,0.099,0.433,0.532,0.14,0.356,0.884
2007,103,LE,Lake Elsinore Storm,110,CAL,13,A+,446653,Jose Lobaton,Jose,Lobaton,Jose,J Lobatón,C,90,357,304,79,15,3,10,47,0,0,41,1,79,130,64,4,2,7,3,28,81,74,58,10,6,0,159,28,24,2,25,647,412,172,234,4,0,0.26,0.144,0.428,0.572,0.168,0.311,1.095
2007,103,LE,Lake Elsinore Storm,110,CAL,13,A+,453527,Sean Kazmar Jr.,Sean,Kazmar,Sean,S Kazmar,SS,47,222,201,57,20,0,3,24,4,1,16,0,27,86,42,3,2,0,3,23,54,65,39,24,2,0,84,18,23,1,15,329,247,69,176,3,0,0.284,0.086,0.428,0.514,0.144,0.316,0.831
2007,103,LE,Lake Elsinore Storm,110,CAL,13,A+,489714,Brandon Gottier,Brandon,Gottier,Brandon,B Gottier,C,21,79,71,20,4,1,1,8,0,0,6,0,7,29,10,4,0,0,2,6,25,19,13,4,2,0,35,10,6,0,4,112,82,18,64,2,0,0.282,0.101,0.408,0.509,0.127,0.302,1.316
2007,103,LE,Lake Elsinore Storm,110,CAL,13,A+,473239,Juan Ciriaco,Juan,Ciriaco,Juan,J Ciriaco,SS,47,193,183,49,8,0,9,32,7,2,9,0,36,84,28,4,1,0,0,17,45,54,32,17,5,0,96,18,21,1,9,303,238,89,148,4,1,0.268,0.047,0.459,0.506,0.191,0.29,0.833
2007,103,LE,Lake Elsinore Storm,110,CAL,13,A+,519127,Robert Perry,Robert,Perry,Robert,R Perry,OF/CF,19,94,81,21,4,2,2,12,3,1,9,0,14,35,15,2,2,2,0,8,31,19,12,4,3,0,28,9,7,0,5,151,109,38,71,1,0,0.259,0.12,0.432,0.552,0.173,0.284,1.632
2007,103,LE,Lake Elsinore Storm,110,CAL,13,A+,488689,Mike Baxter,Michael,Baxter,Mike,M Baxter,RF,111,470,417,115,21,6,7,44,12,6,44,2,75,169,64,14,2,4,3,34,122,111,67,30,14,0,176,55,34,0,26,785,530,177,348,8,0,0.276,0.109,0.405,0.514,0.129,0.319,1.099
2007,103,LE,Lake Elsinore Storm,110,CAL,13,A+,451141,Jon Schemmel,Jonathan,Schemmel,Jon,J Schemmel,SS/2B,15,65,55,17,0,0,0,5,1,0,4,0,11,17,8,1,0,0,6,0,13,14,10,2,2,0,27,8,1,0,8,104,77,33,44,0,0,0.309,0.154,0.309,0.463,0.0,0.386,0.929
2007,103,LE,Lake Elsinore Storm,110,CAL,13,A+,491380,Joshua Howard,Joshua,Howard,Joshua,J Howard,CF,20,80,68,18,4,1,0,5,2,1,8,0,18,24,14,1,3,1,0,5,18,18,13,4,1,0,35,7,7,0,4,143,94,40,54,1,0,0.265,0.117,0.353,0.47,0.088,0.353,1.0
2007,103,LE,Lake Elsinore Storm,110,CAL,13,A+,452223,Nic Crosta,Nicholas,Crosta,Nic,N Crosta,OF/RF,71,294,258,50,14,0,14,53,1,1,28,0,86,106,46,8,0,5,3,28,58,69,54,13,2,0,161,10,30,0,10,558,398,216,177,4,0,0.194,0.122,0.411,0.533,0.217,0.221,0.841
2007,103,LE,Lake Elsinore Storm,110,CAL,13,A+,456481,Yordany Ramirez,Yordany,Ramirez,Yordany,Y Ramirez,OF/CF,82,303,286,77,17,2,4,43,22,6,9,0,43,110,66,9,4,1,3,23,94,77,52,19,6,0,154,34,20,0,23,427,362,111,248,10,0,0.269,0.043,0.385,0.428,0.115,0.304,1.221
2007,103,LE,Lake Elsinore Storm,110,CAL,13,A+,449780,Justin Hatcher,Justin,Hatcher,Justin,J Hatcher,C,4,14,13,3,1,0,0,2,1,0,1,0,1,4,6,2,0,0,0,1,6,3,2,1,0,0,12,2,1,0,0,19,15,3,12,0,0,0.231,0.071,0.308,0.379,0.077,0.25,2.0
2007,103,LE,Lake Elsinore Storm,110,CAL,13,A+,456713,Matt Bush,Matthew,Bush,Matt,M Bush,P/SS,29,116,98,20,2,1,1,17,1,0,16,0,21,27,17,3,0,2,0,4,31,28,21,3,4,0,64,5,9,0,6,216,125,46,79,2,0,0.204,0.155,0.276,0.431,0.071,0.244,1.107
2007,103,LE,Lake Elsinore Storm,110,CAL,13,A+,445057,Charles Lisk,Charles,Lisk,Charles,C Lisk,C,10,39,35,6,2,0,0,0,0,1,3,0,15,8,4,1,0,0,1,2,10,4,3,0,1,0,29,1,2,0,3,82,61,41,20,1,0,0.171,0.103,0.229,0.332,0.057,0.3,2.5
2007,103,LE,Lake Elsinore Storm,110,CAL,13,A+,453258,Keoni Ruth,Keoni,Ruth,Keoni,K Ruth,2B,5,18,17,3,0,0,0,1,0,0,0,0,4,3,1,0,1,0,0,0,7,4,2,0,2,0,5,0,2,0,1,26,21,5,14,0,0,0.176,0.0,0.176,0.176,0.0,0.231,1.75
2007,103,LE,Lake Elsinore Storm,110,CAL,13,A+,502423,Michael Epping,Michael,Epping,Michael,M Epping,CF,2,6,6,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,4,1,2,1,0,1,1,0,0,0,6,6,0,6,0,0,0.167,0.0,0.167,0.167,0.0,0.167,0.25
2007,103,LE,Lake Elsinore Storm,110,CAL,13,A+,502262,Mitch Canham,Mitchell,Canham,Mitch,M Canham,C,2,8,7,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,3,3,3,0,0,0,4,0,0,0,0,12,9,3,6,0,0,0.0,0.125,0.0,0.125,0.0,0.0,1.0
2007,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,501800,Allen Craig,Allen,Craig,Allen,A Craig,1B/3B,112,468,423,132,25,2,21,77,8,3,35,4,79,224,81,10,0,4,6,48,120,96,60,25,11,0,187,43,32,0,57,750,544,193,348,8,0,0.312,0.096,0.53,0.626,0.217,0.339,1.25
2007,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,436012,Danilo Sanchez,Danilo,Sanchez,Danilo,D Sanchez,C,19,77,63,17,4,0,3,8,0,0,14,0,13,30,9,2,0,0,0,7,19,14,9,4,1,0,30,5,5,0,7,146,74,24,50,0,0,0.27,0.182,0.476,0.658,0.206,0.298,1.357
2007,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,453236,Mark Hamilton,Mark,Hamilton,Mark,M Hamilton,1B,60,244,221,64,12,0,13,49,1,0,20,0,48,115,26,5,0,2,1,25,61,50,34,11,5,0,84,22,19,0,23,409,289,113,175,2,0,0.29,0.094,0.52,0.614,0.231,0.315,1.22
2007,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,501881,Luke Gorsett,Luke,Gorsett,Luke,L Gorsett,RF,47,184,171,53,12,2,5,33,6,5,7,0,25,84,30,4,1,1,4,19,44,51,31,13,7,0,61,19,14,0,20,262,212,64,148,4,2,0.31,0.066,0.491,0.557,0.181,0.338,0.863
2007,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,502558,Mark Shorey,Mark,Shorey,Mark,M Shorey,RF/DH,19,75,70,20,5,0,3,15,0,0,4,0,12,34,21,3,0,0,1,8,17,21,10,8,3,0,35,7,6,0,7,111,84,26,58,2,0,0.286,0.067,0.486,0.553,0.2,0.309,0.81
2007,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,499774,Chris Grossman,Christopher,Grossman,Chris,C Grossman,C,21,77,69,22,5,0,0,4,0,0,7,0,11,27,11,4,1,0,0,5,23,14,11,2,1,0,30,7,2,0,13,122,81,20,59,1,0,0.319,0.092,0.391,0.483,0.072,0.379,1.643
2007,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,489717,Sean Danielson,Sean,Danielson,Sean,S Danielson,CF/LF,12,33,31,11,1,0,0,2,5,0,1,0,5,12,8,0,1,0,0,1,13,3,1,1,1,0,18,9,1,0,1,48,36,9,27,1,0,0.355,0.031,0.387,0.418,0.032,0.423,4.333
2007,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,456376,Brandon Yarbrough,Brandon,Yarbrough,Brandon,B Yarbrough,C,110,427,389,108,17,11,5,60,3,0,28,0,84,162,54,6,4,4,2,33,126,79,53,14,12,0,176,41,15,0,52,683,509,188,313,4,0,0.278,0.08,0.416,0.496,0.139,0.339,1.595
2007,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,445055,Jon Jay,Jonathan,Jay,Jon,J Jay,CF/DH,32,134,126,36,8,0,2,10,5,2,5,0,25,50,24,1,0,1,2,10,38,28,22,4,2,0,54,13,6,0,17,209,161,59,102,3,0,0.286,0.06,0.397,0.457,0.111,0.34,1.357
2007,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,489392,A.J. Van Slyke,A.J.,Van Slyke,A.J.,A Van Slyke,1B/DH,109,406,371,105,26,1,3,31,18,4,29,1,78,142,58,7,0,3,1,30,108,83,59,15,9,2,164,35,26,0,44,662,504,195,296,7,2,0.283,0.082,0.383,0.465,0.1,0.348,1.301
2007,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,448595,Dan Nelson,Daniel,Nelson,Dan,D Nelson,3B,126,529,442,116,16,2,4,57,18,7,80,0,97,148,70,9,3,1,3,22,119,114,81,21,12,0,203,35,19,0,62,985,590,232,349,11,0,0.262,0.16,0.335,0.495,0.072,0.327,1.044
2007,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,499615,Ian Church,Ian,Church,Ian,I Church,OF/LF,51,193,180,44,16,2,4,35,2,1,5,1,31,76,39,5,1,4,3,22,49,61,30,26,5,0,81,11,16,0,17,275,246,88,154,3,0,0.244,0.062,0.422,0.484,0.178,0.268,0.803
2007,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,502331,Brandon Buckman,Brandon,Buckman,Brandon,B Buckman,1B,50,207,194,52,10,0,5,27,0,0,8,1,34,77,30,2,0,4,1,15,56,56,36,16,4,0,89,18,16,0,18,310,237,71,164,3,1,0.268,0.063,0.397,0.46,0.129,0.296,1.0
2007,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,489271,Casey Rowlett,Casey,Rowlett,Casey,C Rowlett,2B,36,130,112,29,5,1,1,10,2,5,14,0,18,39,25,7,2,1,1,7,37,31,19,6,6,0,56,11,9,0,9,210,133,35,97,5,0,0.259,0.125,0.348,0.473,0.089,0.298,1.194
2007,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,453203,Shane Robinson,Shane,Robinson,Shane,S Robinson,CF,43,190,166,42,6,1,3,13,14,4,16,0,16,59,38,4,3,3,2,10,68,46,33,8,5,0,71,23,5,0,14,275,183,27,156,2,0,0.253,0.112,0.355,0.467,0.102,0.26,1.478
2007,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,501844,Isa Garcia,Isaias,Garcia,Isa,I Garcia,2B,91,335,309,78,15,1,5,30,0,2,17,1,36,110,59,7,2,3,4,21,89,111,74,25,12,0,131,30,13,0,35,472,375,95,278,7,1,0.252,0.072,0.356,0.428,0.104,0.269,0.802
2007,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,501949,Nathan Southard,Nathan,Southard,Nathan,N Southard,OF/RF,125,476,435,104,28,3,2,41,11,2,31,0,70,144,71,11,1,3,6,33,127,138,84,42,12,0,222,42,17,0,45,722,545,174,369,7,0,0.239,0.084,0.331,0.415,0.092,0.279,0.92
2007,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,456065,Jose Martinez,Jose,Martinez,Jose,J Martinez,2B/SS,62,242,226,56,9,1,2,19,4,4,10,1,20,73,40,7,3,1,2,12,94,60,39,16,5,0,105,22,10,1,23,314,262,50,210,7,0,0.248,0.054,0.323,0.377,0.075,0.263,1.567
2007,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,448283,Michael Ferris,Michael,Ferris,Michael,M Ferris,1B,9,37,33,7,2,0,1,9,0,0,2,0,4,12,7,1,0,2,0,3,8,16,12,2,2,0,19,2,1,0,4,51,42,11,31,0,0,0.212,0.108,0.364,0.472,0.152,0.2,0.5
2007,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,453317,James Rapoport,James,Rapoport,James,J Rapoport,CF,89,389,347,82,6,5,0,23,21,7,33,0,71,98,43,3,5,1,3,11,109,91,61,26,4,0,112,44,10,1,27,634,474,191,282,7,0,0.236,0.096,0.282,0.378,0.046,0.296,1.198
2007,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,463583,Jose Contreras,Jose,Contreras,Jose,J Contreras,SS,37,110,93,20,4,0,0,3,4,1,13,0,24,24,22,2,4,0,0,4,36,17,14,3,0,0,47,12,5,1,2,200,126,53,73,2,0,0.215,0.123,0.258,0.381,0.043,0.29,2.118
2007,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,456781,Donovan Solano,Donovan,Solano,Donovan,D Solano,1B/SS,50,174,163,34,2,1,0,11,0,1,8,0,21,38,25,6,1,1,1,3,67,43,30,8,5,0,65,16,3,0,15,244,200,56,144,6,0,0.209,0.058,0.233,0.291,0.025,0.238,1.558
2007,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,449122,Henry Guerrero,Henry,Guerrero,Henry,H Guerrero,C,10,28,26,3,0,0,0,1,0,0,1,0,4,3,5,0,1,0,0,0,12,8,4,3,1,0,13,1,1,0,1,39,33,10,23,1,0,0.115,0.037,0.115,0.152,0.0,0.136,1.5
2007,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,132660,Jolbert Cabrera,Jolbert,Cabrera,Jolbert,J Cabrera,LF/SS,1,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4,4,3,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
2007,401,IE,Inland Empire 66ers,110,CAL,13,A+,469845,Jamie Hoffmann,Jamie,Hoffmann,Jamie,J Hoffmann,RF,116,495,433,134,22,7,9,81,19,7,47,3,70,197,71,5,5,6,4,38,112,128,94,25,9,0,158,59,46,0,29,809,531,147,374,12,1,0.309,0.116,0.455,0.571,0.145,0.347,0.875
2007,401,IE,Inland Empire 66ers,110,CAL,13,A+,458239,Travis Denker,Travis,Denker,Travis,T Denker,2B,111,461,402,118,27,3,10,57,8,2,48,4,65,181,69,10,0,7,4,40,101,125,72,45,8,0,145,37,42,0,39,776,494,147,344,5,0,0.294,0.128,0.45,0.578,0.157,0.323,0.808
2007,401,IE,Inland Empire 66ers,110,CAL,13,A+,452199,Russell Mitchell,Russell,Mitchell,Russell,R Mitchell,3B/1B,126,537,488,132,32,4,22,82,5,5,31,0,126,238,90,9,3,5,10,58,122,116,74,33,9,0,231,46,57,0,29,915,706,333,370,10,1,0.27,0.086,0.488,0.574,0.217,0.319,1.052
2007,401,IE,Inland Empire 66ers,110,CAL,13,A+,489010,Shane Justis,Shane,Justis,Shane,S Justis,SS/1B,96,340,293,87,15,4,6,45,12,1,31,1,44,128,38,2,5,4,7,25,99,72,47,21,4,0,106,39,31,0,17,546,363,93,258,9,0,0.297,0.125,0.437,0.562,0.14,0.328,1.375
2007,401,IE,Inland Empire 66ers,110,CAL,13,A+,455088,Blake DeWitt,Blake,DeWitt,Blake,B DeWitt,2B/3B,83,361,339,101,29,2,8,46,2,3,20,0,42,158,59,7,0,1,1,39,104,93,52,30,11,0,149,42,30,0,29,537,409,108,298,3,0,0.298,0.061,0.466,0.527,0.168,0.321,1.118
2007,401,IE,Inland Empire 66ers,110,CAL,13,A+,461315,Lucas May,Lucas,May,Lucas,L May,C,128,554,507,130,25,3,25,89,5,7,36,1,107,236,90,8,1,3,7,53,114,160,96,44,20,0,255,38,53,0,39,902,669,259,404,12,2,0.256,0.083,0.465,0.548,0.209,0.278,0.712
2007,401,IE,Inland Empire 66ers,110,CAL,13,A+,456438,James Tomlin,James,Tomlin,James,J Tomlin,CF,31,122,106,30,10,0,1,15,7,3,14,0,9,43,25,2,1,0,1,11,30,38,24,10,4,0,52,10,8,1,11,192,115,17,98,4,0,0.283,0.124,0.406,0.53,0.123,0.302,0.789
2007,401,IE,Inland Empire 66ers,110,CAL,13,A+,501857,Bridger Hunt,Bridger,Hunt,Bridger,B Hunt,CF/RF,67,255,226,67,12,4,2,29,10,9,22,0,33,93,31,3,4,1,2,18,77,54,37,12,5,0,93,27,17,0,23,397,288,90,198,9,0,0.296,0.1,0.412,0.512,0.115,0.339,1.426
2007,401,IE,Inland Empire 66ers,110,CAL,13,A+,474443,Ivan De Jesus Jr.,Ivan,De Jesus,Ivan,I De Jesús,2B/SS,121,502,428,123,22,3,4,52,11,6,57,1,64,163,81,20,9,5,3,29,165,90,65,10,15,0,173,60,29,0,34,837,540,156,378,14,0,0.287,0.132,0.381,0.513,0.093,0.326,1.833
2007,401,IE,Inland Empire 66ers,110,CAL,13,A+,449909,Esteban Lopez,Esteban,Lopez,Esteban,E Lopez,C,10,22,19,4,0,1,1,2,0,0,2,0,8,9,3,2,0,1,0,2,3,5,5,0,0,0,8,2,2,0,0,47,31,15,12,0,0,0.211,0.136,0.474,0.61,0.263,0.273,0.6
2007,401,IE,Inland Empire 66ers,110,CAL,13,A+,489065,Drew Locke,Andrew,Locke,Drew,D Locke,RF/DH,79,310,286,80,11,3,7,30,4,6,17,0,47,118,43,9,2,2,3,21,95,68,44,20,4,0,132,38,20,1,21,473,354,108,243,8,0,0.28,0.071,0.413,0.484,0.133,0.312,1.397
2007,401,IE,Inland Empire 66ers,110,CAL,13,A+,446045,Ryan Rogowski,Ryan,Rogowski,Ryan,R Rogowski,CF/LF,121,489,423,107,27,9,3,46,39,7,54,1,77,161,60,7,2,2,8,39,134,109,55,40,14,0,180,45,37,0,25,849,525,168,350,4,0,0.253,0.131,0.381,0.512,0.128,0.301,1.229
2007,401,IE,Inland Empire 66ers,110,CAL,13,A+,488906,Adam Godwin,Adam,Godwin,Adam,A Godwin,CF,102,363,324,87,7,4,1,31,24,8,27,0,58,105,53,11,7,1,4,12,125,62,39,11,12,0,131,58,13,1,15,590,430,149,274,8,0,0.269,0.09,0.324,0.414,0.056,0.323,2.016
2007,401,IE,Inland Empire 66ers,110,CAL,13,A+,519115,Jaime Pedroza,Jaime,Pedroza,Jaime,J Pedroza,2B/SS,5,16,12,3,0,0,0,1,1,1,3,0,2,3,3,1,1,0,0,0,3,5,4,1,0,0,2,2,0,0,1,29,17,6,11,0,0,0.25,0.2,0.25,0.45,0.0,0.3,0.6
2007,401,IE,Inland Empire 66ers,110,CAL,13,A+,459989,Michael Rivera,Michael,Rivera,Michael,M Rivera,SS/3B,20,52,43,10,3,0,0,4,3,3,7,0,12,13,8,1,0,1,1,3,10,12,6,4,2,0,18,4,2,0,4,99,67,33,32,2,0,0.233,0.173,0.302,0.475,0.07,0.312,0.833
2007,401,IE,Inland Empire 66ers,110,CAL,13,A+,448596,David Nicholson,David,Nicholson,David,D Nicholson,2B/DH,12,34,27,6,1,0,0,3,0,2,3,0,4,7,3,0,1,0,3,1,12,6,1,2,3,0,10,3,0,0,3,53,36,12,24,0,0,0.222,0.182,0.259,0.441,0.037,0.261,2.0
2007,401,IE,Inland Empire 66ers,110,CAL,13,A+,468368,Gabriel Gutierrez,Gabriel,Gutierrez,Gabriel,G Gutierrez,C,63,236,217,52,10,0,2,20,0,1,11,0,28,68,30,4,3,0,5,12,89,51,36,11,4,0,97,22,12,0,18,351,261,66,192,6,0,0.24,0.069,0.313,0.382,0.074,0.267,1.745
2007,401,IE,Inland Empire 66ers,110,CAL,13,A+,447749,Anthony Harper,Anthony,Harper,Anthony,A Harper,C/DH,38,120,110,27,4,0,0,11,0,1,8,0,21,31,22,2,0,0,2,4,36,26,15,7,4,0,50,7,6,0,14,188,141,52,89,3,0,0.245,0.083,0.282,0.365,0.036,0.303,1.385
2007,401,IE,Inland Empire 66ers,110,CAL,13,A+,279577,Rafael Furcal,Rafael,Furcal,Rafael,R Furcal,SS,2,8,6,1,0,0,0,0,1,0,2,0,1,1,0,0,0,0,0,0,3,1,1,0,0,0,2,1,0,0,0,18,8,3,5,0,0,0.167,0.25,0.167,0.417,0.0,0.2,3.0
2007,401,IE,Inland Empire 66ers,110,CAL,13,A+,458679,Josh Bell,Joshua,Bell,Josh,J Bell,3B,20,79,75,13,2,1,2,9,0,0,3,0,19,23,13,4,0,1,0,5,33,11,10,1,0,0,29,4,5,0,4,127,107,50,57,2,0,0.173,0.051,0.307,0.358,0.133,0.2,3.0
2007,401,IE,Inland Empire 66ers,110,CAL,13,A+,467070,Elian Herrera,Elian,Herrera,Elian,E Herrera,3B/2B,11,35,30,6,2,0,0,4,1,2,2,0,12,8,5,0,2,1,0,2,7,8,7,1,0,0,11,1,2,0,3,70,53,32,21,0,0,0.2,0.091,0.267,0.358,0.067,0.316,0.875
2007,401,IE,Inland Empire 66ers,110,CAL,13,A+,468393,Adolfo Gonzalez,Adolfo,Gonzalez,Adolfo,A Gonzalez,SS/2B,5,17,16,3,0,0,0,1,0,0,0,0,4,3,1,0,1,0,0,0,7,3,2,1,0,0,7,1,2,0,0,26,22,9,13,0,0,0.188,0.0,0.188,0.188,0.0,0.25,2.333
2007,401,IE,Inland Empire 66ers,110,CAL,13,A+,489491,Parker Brooks,Parker,Brooks,Parker,P Brooks,2B/P,3,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,1,0,0,0,4,0,0,0,0,10,7,3,4,1,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2007,401,IE,Inland Empire 66ers,110,CAL,13,A+,465719,Francisco Felix,Francisco,Felix,Francisco,F Felix,P,29,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2007,401,IE,Inland Empire 66ers,110,CAL,13,A+,451711,Jesus Rodriguez,Jesus,Rodriguez,Jesus,J Rodriguez,P,26,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,3,3,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2007,414,SAL,Salem Avalanche,122,CAR,13,A+,452050,Josh Flores,Joshua,Flores,Josh,J Flores,OF/CF,63,276,246,80,16,6,5,30,25,5,23,2,47,123,17,3,3,0,4,27,71,51,30,14,7,0,82,36,18,0,26,450,297,95,202,4,0,0.325,0.099,0.5,0.599,0.175,0.387,1.392
