season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2005,103,LE,Lake Elsinore Storm,110,CAL,13,A+,457810,Brian Burgamy,Brian,Burgamy,Brian,B Burgamy,LF,59,265,234,69,12,4,7,40,4,3,25,1,47,110,46,7,3,2,1,23,75,48,33,10,5,0,116,24,29,0,16,445,286,93,192,6,3,0.295,0.107,0.47,0.577,0.175,0.341,1.562
2005,103,LE,Lake Elsinore Storm,110,CAL,13,A+,448612,Matt Thayer,Matthew,Thayer,Matt,M Thayer,CF/RF,23,71,58,17,1,1,1,6,2,0,10,0,11,23,10,0,1,0,2,3,17,14,10,4,0,0,25,10,3,0,4,133,71,23,48,2,0,0.293,0.171,0.397,0.568,0.103,0.348,1.214
2005,103,LE,Lake Elsinore Storm,110,CAL,13,A+,445143,Fernando Valenzuela,Fernando,Valenzuela,Fernando,F Valenzuela,1B,133,608,530,157,28,4,12,83,5,0,56,6,84,229,107,17,0,5,12,44,160,134,88,33,13,5,269,44,63,0,50,978,613,154,451,9,1,0.296,0.121,0.432,0.553,0.136,0.33,1.194
2005,103,LE,Lake Elsinore Storm,110,CAL,13,A+,448329,Jordan Pickens,Jordan,Pickens,Jordan,J Pickens,OF/DH,77,328,277,68,19,1,10,46,2,2,32,0,75,119,48,4,2,1,16,30,69,68,40,19,9,0,151,17,33,1,17,586,360,155,205,1,0,0.245,0.15,0.43,0.58,0.184,0.301,1.015
2005,103,LE,Lake Elsinore Storm,110,CAL,13,A+,473239,Juan Ciriaco,Juan,Ciriaco,Juan,J Ciriaco,SS,120,511,466,131,29,6,9,77,17,10,33,1,84,199,78,9,7,2,3,44,124,136,93,31,12,0,239,47,44,1,39,806,563,166,391,15,1,0.281,0.075,0.427,0.502,0.146,0.325,0.912
2005,103,LE,Lake Elsinore Storm,110,CAL,13,A+,445928,Drew Macias,Andres,Macias,Drew,D Macias,CF,128,551,492,142,23,6,6,66,15,15,46,3,78,195,88,7,5,2,6,35,150,129,81,31,17,0,210,49,44,0,49,888,575,150,421,5,0,0.289,0.099,0.396,0.495,0.108,0.332,1.163
2005,103,LE,Lake Elsinore Storm,110,CAL,13,A+,456498,Skip Adams,Skipton,Adams,Skip,S Adams,SS,82,273,245,66,19,1,5,38,6,4,17,1,65,102,41,3,6,2,3,25,73,49,37,8,4,0,120,26,23,0,17,455,316,128,188,6,1,0.269,0.082,0.416,0.498,0.147,0.345,1.49
2005,103,LE,Lake Elsinore Storm,110,CAL,13,A+,491380,Joshua Howard,Joshua,Howard,Joshua,J Howard,CF/LF,6,23,19,5,0,1,0,4,2,0,2,0,4,7,3,1,1,0,1,1,7,4,2,2,0,0,6,4,1,0,0,39,22,6,16,0,0,0.263,0.136,0.368,0.504,0.105,0.333,1.75
2005,103,LE,Lake Elsinore Storm,110,CAL,13,A+,458236,Brett Dowdy,Brett,Dowdy,Brett,B Dowdy,3B/2B,21,93,83,22,5,0,1,5,0,0,7,0,13,30,21,4,1,1,1,6,29,21,13,6,2,0,40,6,8,0,8,141,104,31,72,1,0,0.265,0.098,0.361,0.459,0.096,0.3,1.381
2005,103,LE,Lake Elsinore Storm,110,CAL,13,A+,150353,Dave Roberts,David,Roberts,Dave,D Roberts,CF,3,13,10,2,1,0,0,0,0,1,3,0,1,3,1,0,0,0,0,1,6,1,1,0,0,0,4,1,0,0,1,24,9,0,9,0,0,0.2,0.231,0.3,0.531,0.1,0.222,6.0
2005,103,LE,Lake Elsinore Storm,110,CAL,13,A+,446021,Peeter Ramos,Peeter,Ramos,Peeter,P Ramos,2B,100,477,424,118,14,2,2,46,18,3,36,0,58,142,70,12,10,2,5,18,157,103,71,20,12,0,166,62,23,0,33,739,515,134,378,9,0,0.278,0.092,0.335,0.427,0.057,0.317,1.524
2005,103,LE,Lake Elsinore Storm,110,CAL,13,A+,468487,Tim Turner,Timothy,Turner,Tim,T Turner,OF/LF,4,5,4,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,10,6,3,3,0,0,0.25,0.2,0.25,0.45,0.0,0.333,1.0
2005,103,LE,Lake Elsinore Storm,110,CAL,13,A+,449757,Andres Pagan,Andres,Pagan,Andres,A Pagan,C,47,148,139,32,6,1,4,23,3,0,6,0,30,52,23,5,1,1,1,11,44,35,19,10,6,0,75,11,11,0,10,230,168,57,111,1,1,0.23,0.054,0.374,0.428,0.144,0.264,1.257
2005,103,LE,Lake Elsinore Storm,110,CAL,13,A+,445006,Craig Johnson,Craig,Johnson,Craig,C Johnson,RF,55,201,172,38,7,1,2,17,2,0,23,0,37,53,29,4,1,1,4,10,70,29,23,2,4,0,96,18,7,0,13,349,211,72,137,5,0,0.221,0.14,0.308,0.448,0.087,0.269,2.414
2005,103,LE,Lake Elsinore Storm,110,CAL,13,A+,452098,Brian Fryer,Brian,Fryer,Brian,B Fryer,CF/LF,11,26,25,3,1,1,0,1,0,0,1,0,5,6,6,0,0,0,0,2,10,7,6,1,0,0,16,0,1,0,2,40,28,8,20,1,0,0.12,0.038,0.24,0.278,0.12,0.15,1.429
2005,103,LE,Lake Elsinore Storm,110,CAL,13,A+,444382,Eddie Bonine,Eddie,Bonine,Eddie,E Bonine,P,36,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,103,LE,Lake Elsinore Storm,110,CAL,13,A+,446891,Howard Pence,Howard,Pence,Howard,H Pence,P,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2005,103,LE,Lake Elsinore Storm,110,CAL,13,A+,457512,Ryan Trytten,Ryan,Trytten,Ryan,R Trytten,P,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2005,103,LE,Lake Elsinore Storm,110,CAL,13,A+,456439,Wilmer Villatoro,Wilmer,Villatoro,Wilmer,W Villatoro,P,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2005,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,452646,Cody Haerther,Cody,Haerther,Cody,C Haerther,LF/DH,47,192,173,55,8,7,8,30,8,3,17,1,31,101,27,4,0,1,1,23,43,45,29,9,7,0,70,23,17,0,15,311,223,80,143,0,0,0.318,0.099,0.584,0.683,0.266,0.348,0.956
2005,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,434698,Reid Gorecki,Reid,Gorecki,Reid,R Gorecki,RF/CF,64,275,234,67,18,2,6,41,24,7,32,1,55,107,50,5,2,4,3,26,49,68,42,23,3,0,117,30,19,0,18,490,308,120,185,4,1,0.286,0.143,0.457,0.6,0.171,0.345,0.721
2005,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,458628,Joe Mather,Joseph,Mather,Joe,J Mather,CF/LF,57,225,200,55,12,2,8,27,4,0,12,1,39,95,42,5,3,1,9,22,48,62,37,23,2,0,97,14,24,0,17,345,263,96,165,4,1,0.275,0.099,0.475,0.574,0.2,0.305,0.774
2005,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,437213,Brian Martin,Brian,Martin,Brian,B Martin,OF/DH,60,250,222,66,16,0,5,38,6,1,22,1,67,97,31,6,2,2,2,21,49,44,33,7,4,0,119,22,23,0,21,468,303,144,159,4,0,0.297,0.105,0.437,0.542,0.14,0.401,1.114
2005,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,455003,Tyler Parker,Tyler,Parker,Tyler,T Parker,C/LF,93,368,325,87,20,3,9,54,15,3,36,0,102,140,39,4,2,0,5,32,66,72,53,13,6,0,139,27,32,0,28,691,462,231,225,5,0,0.268,0.112,0.431,0.543,0.163,0.364,0.917
2005,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,453895,Brendan Ryan,Brendan,Ryan,Brendan,B Ryan,SS,49,207,188,57,17,0,1,16,8,1,15,0,20,77,37,4,4,0,0,18,67,48,30,9,9,0,52,29,11,0,17,300,221,49,172,6,0,0.303,0.074,0.41,0.484,0.106,0.335,1.396
2005,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,458244,Tony McQuade,Anthony,McQuade,Tony,T McQuade,LF,32,115,100,25,4,2,2,13,4,0,9,1,21,39,19,2,1,2,3,8,24,33,26,6,1,0,48,3,7,0,15,187,119,35,82,0,0,0.25,0.123,0.39,0.513,0.14,0.291,0.727
2005,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,460022,Tyler Greene,James,Greene,Tyler,T Greene,2B/SS,20,92,85,23,4,0,2,5,6,0,5,0,28,33,7,1,0,0,2,6,21,13,6,5,2,0,33,10,5,0,8,168,114,55,57,3,0,0.271,0.076,0.388,0.464,0.118,0.382,1.615
2005,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,448175,Matt Dryer,Matthew,Dryer,Matt,M Dryer,3B,121,487,433,95,20,1,21,76,3,1,45,4,130,180,62,10,0,5,4,42,87,126,99,18,9,0,222,23,42,0,30,916,585,273,308,6,0,0.219,0.111,0.416,0.527,0.196,0.258,0.69
2005,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,446599,Simon Williams,Simon,Williams,Simon,S Williams,CF,20,75,69,18,2,0,2,8,1,2,5,0,18,26,12,2,0,0,1,4,15,18,12,3,3,0,33,8,5,0,5,131,93,42,51,0,0,0.261,0.08,0.377,0.457,0.116,0.327,0.833
2005,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,453454,Mike McCoy,Michael,McCoy,Mike,M McCoy,2B,85,332,282,76,13,2,1,27,18,3,36,1,56,96,45,2,8,3,3,16,87,74,53,14,7,0,116,37,19,0,20,561,358,115,237,9,0,0.27,0.13,0.34,0.47,0.071,0.329,1.176
2005,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,449084,Andy Schutzenhofer,Andrew,Schutzenhofer,Andy,A Schutzenhofer,1B,57,238,191,49,6,0,0,13,2,1,29,4,32,55,43,7,3,2,13,6,52,63,42,7,14,0,89,19,15,0,15,398,239,75,164,4,1,0.257,0.187,0.288,0.475,0.031,0.304,0.825
2005,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,459440,Jarrett Hoffpauir,Jarrett,Hoffpauir,Jarrett,J Hoffpauir,3B/2B,63,265,226,58,10,1,0,19,11,5,32,0,26,70,37,2,5,2,0,11,62,87,64,16,7,0,71,25,14,0,19,424,272,65,207,3,0,0.257,0.131,0.31,0.441,0.053,0.287,0.713
2005,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,446529,John Santor,Johnathon,Santor,John,J Santor,1B,98,355,321,70,18,1,7,35,1,3,27,1,92,111,47,4,1,0,6,26,54,105,67,31,7,0,139,14,20,0,36,635,415,183,230,5,0,0.218,0.093,0.346,0.439,0.128,0.284,0.514
2005,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,458000,Terry Evans,Michael,Evans,Terry,T Evans,RF,114,425,385,85,16,1,8,47,12,6,29,1,110,127,49,5,1,3,7,25,101,93,54,27,12,0,173,35,27,0,23,748,505,221,279,9,0,0.221,0.092,0.33,0.422,0.109,0.285,1.086
2005,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,443545,Rayner Laya,Rayner,Laya,Rayner,R Laya,SS,75,287,267,68,9,1,1,26,10,4,13,0,21,82,49,14,5,1,1,11,107,77,48,16,13,0,117,26,19,0,23,373,295,43,252,5,0,0.255,0.053,0.307,0.36,0.052,0.272,1.39
2005,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,453849,Calvin Hayes,Calvin,Hayes,Calvin,C Hayes,SS/2B,51,202,181,39,7,3,1,16,6,3,13,0,44,55,31,2,2,1,5,11,65,36,25,8,3,0,83,21,9,0,9,338,222,81,140,2,0,0.215,0.095,0.304,0.399,0.088,0.277,1.806
2005,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,452211,Jonny Kaplan,Jonathan,Kaplan,Jonny,J Kaplan,OF/CF,15,59,53,10,2,0,1,3,3,2,4,0,12,15,5,0,0,0,2,3,17,14,6,5,3,0,20,5,1,0,4,99,73,32,41,0,0,0.189,0.102,0.283,0.385,0.094,0.225,1.214
2005,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,448717,Matt DeMarco,Mathew,DeMarco,Matt,M DeMarco,IF/3B,30,109,97,20,5,0,0,5,1,0,9,1,12,25,13,1,0,0,3,5,49,16,11,1,4,0,25,8,2,0,10,161,112,27,85,3,0,0.206,0.11,0.258,0.368,0.052,0.235,3.062
2005,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,431166,Matt Pagnozzi,Matthew,Pagnozzi,Matt,M Pagnozzi,C,61,211,187,36,11,0,1,18,3,2,20,1,49,50,25,6,2,0,2,12,50,54,31,15,8,0,82,12,9,0,15,384,258,118,140,1,0,0.193,0.105,0.267,0.372,0.075,0.255,0.926
2005,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,435400,Jason Motte,Jason,Motte,Jason,J Motte,P/C,40,128,122,21,4,0,3,10,1,0,4,0,41,34,16,3,2,0,0,7,29,33,17,12,4,0,53,10,6,0,5,227,190,100,83,0,0,0.172,0.032,0.279,0.311,0.107,0.231,0.879
2005,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,461383,Anthony Monegan,Anthony,Monegan,Anthony,A Monegan,CF,24,100,95,18,4,1,0,5,4,0,4,0,21,24,10,1,1,0,0,5,47,10,5,1,4,0,33,7,6,0,5,158,123,46,75,6,0,0.189,0.04,0.253,0.293,0.063,0.243,4.7
2005,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,444989,Brady Toops,Brady,Toops,Brady,B Toops,C,25,89,76,12,2,0,0,8,3,1,11,0,18,14,8,2,1,0,1,2,32,15,13,0,2,0,42,4,2,0,6,163,97,36,59,4,0,0.158,0.136,0.184,0.32,0.026,0.207,2.133
2005,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,459426,Brandon Marcelli,Brandon,Marcelli,Brandon,B Marcelli,C,18,64,58,10,2,0,0,4,0,1,3,0,13,12,10,2,1,0,2,2,19,17,10,6,1,0,29,3,5,0,2,100,78,32,46,1,0,0.172,0.079,0.207,0.286,0.034,0.222,1.118
2005,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,463015,Ben Rosenthal,Benjamin,Rosenthal,Ben,B Rosenthal,C,8,21,19,3,0,0,0,0,1,0,2,0,1,3,2,1,0,0,0,0,8,7,4,1,2,0,7,2,0,0,1,29,21,3,18,0,0,0.158,0.095,0.158,0.253,0.0,0.167,1.143
2005,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,425566,Dominic Rich,Dominic,Rich,Dominic,D Rich,2B,3,9,8,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,4,2,1,1,0,0,2,0,0,0,1,14,9,2,7,1,0,0.125,0.111,0.125,0.236,0.0,0.143,2.0
2005,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,455032,Jose Mendez,Jose,Mendez,Jose,J Mendez,C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,5,5,3,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
2005,401,IE,Inland Empire 66ers,110,CAL,13,A+,430944,Bucky Jacobsen,Larry,Jacobsen,Bucky,B Jacobsen,1B/DH,6,29,21,12,2,0,3,9,0,0,6,0,2,23,3,0,0,1,1,5,3,5,2,3,0,0,5,3,7,0,2,52,26,6,20,1,0,0.571,0.276,1.095,1.371,0.524,0.529,0.6
2005,401,IE,Inland Empire 66ers,110,CAL,13,A+,451573,Sebastien Boucher,Sebastien,Boucher,Sebastien,S Boucher,LF/CF,52,255,213,75,14,3,2,21,15,3,36,0,49,101,21,1,1,1,4,19,60,31,27,2,2,0,64,34,24,0,17,476,280,114,166,3,0,0.352,0.161,0.474,0.635,0.122,0.448,1.935
2005,401,IE,Inland Empire 66ers,110,CAL,13,A+,434605,Wladimir Balentien,Wladimir,Balentien,Wladimir,W Balentien,RF/CF,123,539,492,143,38,8,25,93,9,2,33,0,160,272,74,7,1,7,6,71,81,116,79,29,8,0,236,34,71,0,38,986,702,362,340,8,0,0.291,0.086,0.553,0.639,0.262,0.376,0.698
2005,401,IE,Inland Empire 66ers,110,CAL,13,A+,445933,Bryan LaHair,Bryan,LaHair,Bryan,B LaHair,1B,126,569,509,158,28,2,22,113,0,1,51,4,125,256,87,19,0,6,3,52,147,85,64,8,13,0,256,44,71,0,43,1002,667,276,390,6,0,0.31,0.105,0.503,0.608,0.193,0.37,1.729
2005,401,IE,Inland Empire 66ers,110,CAL,13,A+,430945,Adam Jones,Adam,Jones,Adam,A Jones,CF/SS,68,315,271,80,20,5,8,46,4,5,29,0,64,134,62,2,2,5,8,33,74,60,38,17,5,0,137,24,35,0,21,553,361,146,214,6,1,0.295,0.134,0.494,0.628,0.199,0.353,1.233
2005,401,IE,Inland Empire 66ers,110,CAL,13,A+,452727,Casey Craig,Casey,Craig,Casey,C Craig,OF/LF,8,32,29,10,1,1,0,3,0,1,3,0,6,13,3,0,0,0,0,2,6,7,3,1,3,0,11,2,3,0,5,56,34,11,23,0,0,0.345,0.094,0.448,0.542,0.103,0.435,0.857
2005,401,IE,Inland Empire 66ers,110,CAL,13,A+,451587,Jeff Dominguez,Jeffrey,Dominguez,Jeff,J Dominguez,SS,6,22,18,6,1,0,0,1,0,0,4,0,3,7,6,1,0,0,0,1,4,5,3,1,1,0,7,3,2,0,1,40,22,7,15,0,0,0.333,0.182,0.389,0.571,0.056,0.4,0.8
2005,401,IE,Inland Empire 66ers,110,CAL,13,A+,459310,Eric Blakeley,Eric,Blakeley,Eric,E Blakeley,SS/2B,14,62,57,15,3,1,3,11,0,0,2,0,8,29,4,0,0,0,3,7,24,10,7,1,2,0,18,3,6,0,6,89,70,21,49,4,0,0.263,0.081,0.509,0.59,0.246,0.261,2.4
2005,401,IE,Inland Empire 66ers,110,CAL,13,A+,453531,Rob Johnson,Robert,Johnson,Rob,R Johnson,C,19,86,70,22,3,0,2,12,2,0,10,0,14,31,16,1,2,4,0,5,21,19,16,2,1,0,33,9,9,0,4,146,87,25,62,1,0,0.314,0.167,0.443,0.61,0.129,0.345,1.105
2005,401,IE,Inland Empire 66ers,110,CAL,13,A+,446335,Erick Monzon,Erick,Monzon,Erick,E Monzon,SS/3B,94,392,350,95,25,2,13,49,7,1,35,0,80,163,54,7,1,3,3,40,82,97,51,38,8,0,148,25,45,0,25,665,463,189,274,9,1,0.271,0.105,0.466,0.571,0.194,0.315,0.845
2005,401,IE,Inland Empire 66ers,110,CAL,13,A+,455752,Michael Garciaparra,Michael,Garciaparra,Michael,M Garciaparra,SS/2B,84,388,336,100,15,3,6,33,10,8,35,0,64,139,50,6,3,0,14,24,106,69,44,14,11,0,142,37,27,0,36,642,390,115,275,9,0,0.298,0.127,0.414,0.541,0.116,0.353,1.536
2005,401,IE,Inland Empire 66ers,110,CAL,13,A+,121009,Pokey Reese,Calvin,Reese,Pokey,P Reese,2B/SS,3,15,12,3,2,0,0,3,0,0,2,0,1,5,1,0,1,0,0,2,3,6,2,2,2,0,5,1,2,0,0,24,15,3,12,1,0,0.25,0.143,0.417,0.56,0.167,0.273,0.5
2005,401,IE,Inland Empire 66ers,110,CAL,13,A+,408049,B.J. Garbe,Brandon,Garbe,B.J.,B Garbe,CF/RF,80,336,305,84,17,1,9,41,8,5,25,0,48,130,58,6,2,1,3,27,77,98,60,28,10,0,139,23,27,0,34,525,351,88,260,10,2,0.275,0.087,0.426,0.513,0.151,0.301,0.786
2005,401,IE,Inland Empire 66ers,110,CAL,13,A+,445965,Michael Nesbit,Michael,Nesbit,Michael,M Nesbit,OF/LF,65,243,218,62,17,3,1,14,15,8,21,0,64,88,29,3,0,2,2,21,47,47,32,13,2,0,82,22,22,0,18,447,282,126,156,1,0,0.284,0.103,0.404,0.507,0.119,0.394,1.0
2005,401,IE,Inland Empire 66ers,110,CAL,13,A+,452678,Asdrubal Cabrera,Asdrubal,Cabrera,Asdrubal,A Cabrera,SS,55,244,225,64,15,6,1,26,3,1,15,0,47,94,48,8,1,3,0,22,74,44,35,4,5,0,111,21,28,0,15,390,296,114,182,4,0,0.284,0.074,0.418,0.492,0.133,0.35,1.682
2005,401,IE,Inland Empire 66ers,110,CAL,13,A+,461820,Matt Rogelstad,Matthew,Rogelstad,Matt,M Rogelstad,3B,111,495,438,133,23,2,1,47,3,2,44,1,52,163,81,8,10,2,1,26,140,124,81,18,25,0,176,41,41,0,51,753,511,111,398,12,0,0.304,0.097,0.372,0.469,0.068,0.341,1.129
2005,401,IE,Inland Empire 66ers,110,CAL,13,A+,468304,Carlos Arroyo,Carlos,Arroyo,Carlos,C Arroyo,OF/LF,98,434,402,126,17,2,0,62,13,5,26,1,37,147,88,15,3,3,0,19,162,83,52,16,15,0,192,66,27,0,33,604,459,88,371,6,0,0.313,0.067,0.366,0.433,0.052,0.342,1.952
2005,401,IE,Inland Empire 66ers,110,CAL,13,A+,458002,Chris Colton,Christopher,Colton,Chris,C Colton,OF/RF,51,184,169,41,10,1,4,23,5,5,10,0,36,65,25,3,2,0,3,15,55,39,23,10,6,0,77,14,16,0,11,295,207,71,135,5,0,0.243,0.071,0.385,0.456,0.142,0.287,1.41
2005,401,IE,Inland Empire 66ers,110,CAL,13,A+,458945,Trevor Heid,Trevor,Heid,Trevor,T Heid,OF/RF,12,39,34,7,3,0,1,1,0,0,4,0,10,13,6,0,1,0,0,4,10,8,5,2,1,0,18,0,7,0,0,71,50,25,25,2,0,0.206,0.105,0.382,0.487,0.176,0.261,1.25
2005,401,IE,Inland Empire 66ers,110,CAL,13,A+,445049,Andy Hargrove,Andrew,Hargrove,Andy,A Hargrove,1B,6,23,20,4,0,0,1,1,0,0,3,0,8,7,2,0,0,0,0,1,4,4,3,1,0,0,11,1,1,0,2,48,26,14,12,0,0,0.2,0.13,0.35,0.48,0.15,0.273,1.0
2005,401,IE,Inland Empire 66ers,110,CAL,13,A+,452139,Christopher Collins,Christopher,Collins,Christopher,C Collins,C,47,186,167,43,8,0,1,19,1,0,17,0,29,54,24,6,0,1,1,9,54,42,29,9,4,0,72,8,13,0,22,315,185,42,139,2,0,0.257,0.102,0.323,0.425,0.066,0.304,1.286
2005,401,IE,Inland Empire 66ers,110,CAL,13,A+,488902,Kevin Gergel,Kevin,Gergel,Kevin,K Gergel,C/DH,5,21,20,5,2,0,0,3,0,0,1,0,5,7,1,0,0,0,0,2,6,4,2,2,0,0,4,0,2,0,3,35,25,10,15,0,0,0.25,0.048,0.35,0.398,0.1,0.333,1.5
