season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2025,103,LE,Lake Elsinore Storm,110,CAL,14,A,694220,Daniel Montesino,Daniel,Montesino,Daniel,D Montesino,OF/LF,3,12,12,1,1,0,0,0,0,0,0,0,8,2,0,0,0,0,0,1,3,0,0,0,0,0,12,0,1,0,0,47,33,19,4,0,0,0.083,0.0,0.167,0.167,0.083,0.25,
2025,103,LE,Lake Elsinore Storm,110,CAL,14,A,807972,Emil Turbi,Emil,Turbi,Emil,E Turbi,2B/SS,1,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,3,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2025,233,CHS,Charleston RiverDogs,122,CAR,14,A,800377,Angel Mateo,Angel,Mateo,Angel,A Mateo,OF/CF,19,81,72,22,3,0,2,14,6,3,8,0,15,31,14,0,0,1,0,5,15,21,12,5,4,0,36,13,2,0,7,315,159,40,58,1,0,0.306,0.111,0.431,0.542,0.125,0.357,0.714
2025,233,CHS,Charleston RiverDogs,122,CAR,14,A,813922,Jack Lines,Jack,Lines,Jack,J Lines,SS/2B,18,82,61,13,5,0,1,7,4,1,12,0,24,21,6,0,1,1,7,6,19,7,5,1,1,0,33,8,2,0,3,321,143,46,39,2,0,0.213,0.247,0.344,0.591,0.131,0.324,2.714
2025,233,CHS,Charleston RiverDogs,122,CAR,14,A,800357,Ricardo Gonzalez,Ricardo,Gonzalez,Ricardo,R Gonzalez,SS,18,80,70,20,3,2,0,12,5,1,6,0,12,27,20,1,2,1,1,5,22,19,9,4,6,0,31,7,1,0,12,264,133,24,61,4,0,0.286,0.103,0.386,0.489,0.1,0.339,1.158
2025,233,CHS,Charleston RiverDogs,122,CAR,14,A,800371,Larry Martinez,Larry,Martinez,Larry,L Martinez,3B/1B,15,58,50,14,2,0,0,3,1,0,5,0,14,16,5,1,0,0,2,2,13,9,1,5,3,1,16,5,1,0,8,196,116,34,36,2,0,0.28,0.123,0.32,0.443,0.04,0.389,1.444
2025,233,CHS,Charleston RiverDogs,122,CAR,14,A,803067,Brady Marget,Brady,Marget,Brady,B Marget,1B,7,32,26,6,2,0,0,0,0,0,5,0,7,8,3,0,0,0,1,2,9,4,2,1,1,0,14,1,2,0,3,133,56,12,19,0,0,0.231,0.188,0.308,0.496,0.077,0.316,2.25
2025,233,CHS,Charleston RiverDogs,122,CAR,14,A,824615,Connor Hujsak,Connor,Hujsak,Connor,C Hujsak,OF/CF,21,91,76,14,2,2,2,8,4,0,13,0,24,26,11,1,0,0,2,6,18,20,10,8,2,0,45,5,2,0,7,351,167,44,52,1,0,0.184,0.165,0.342,0.507,0.158,0.24,0.9
2025,233,CHS,Charleston RiverDogs,122,CAR,14,A,808267,Jose Monzon,Jose,Monzon,Jose,J Monzon,3B,18,68,59,12,3,0,1,5,1,2,7,0,19,18,12,1,1,1,0,4,15,15,8,2,5,0,29,4,3,0,5,268,112,25,42,1,0,0.203,0.119,0.305,0.424,0.102,0.275,1.0
2025,233,CHS,Charleston RiverDogs,122,CAR,14,A,699077,Jose Perez,Jose,Perez,Jose,J Perez,SS/LF,13,45,37,6,1,0,1,2,0,0,7,0,5,10,8,1,0,0,1,2,15,11,7,2,2,0,19,4,1,0,1,178,63,8,32,1,0,0.162,0.178,0.27,0.448,0.108,0.161,1.364
2025,233,CHS,Charleston RiverDogs,122,CAR,14,A,703813,Wooyeoul Shin,Wooyeoul,Shin,Wooyeoul,W Shin,1B/LF,15,63,53,11,3,0,0,4,4,1,7,0,11,14,7,1,1,1,1,3,16,17,11,3,3,0,38,5,0,0,6,269,107,28,44,1,0,0.208,0.145,0.264,0.409,0.057,0.256,0.941
2025,233,CHS,Charleston RiverDogs,122,CAR,14,A,807083,Nathan Flewelling,Nathan,Flewelling,Nathan,N Flewelling,C,17,76,58,9,3,0,0,9,1,0,15,0,20,12,9,2,0,2,1,3,19,12,7,3,2,0,38,4,1,0,4,305,117,35,40,2,0,0.155,0.237,0.207,0.444,0.052,0.225,1.583
2025,233,CHS,Charleston RiverDogs,122,CAR,14,A,806967,Brailer Guerrero,Brailer,Guerrero,Brailer,B Guerrero,OF/CF,3,14,10,1,0,0,0,1,1,0,4,0,2,1,2,0,0,0,0,0,4,3,2,1,0,0,7,1,0,0,0,51,20,5,8,1,0,0.1,0.286,0.1,0.386,0.0,0.125,1.333
2025,233,CHS,Charleston RiverDogs,122,CAR,14,A,800440,Narciso Polanco,Narciso,Polanco,Narciso,N Polanco,2B/3B,20,92,73,8,1,0,0,1,7,3,14,0,19,9,9,0,0,1,4,1,21,26,12,5,9,0,32,4,0,1,3,365,152,33,55,6,0,0.11,0.207,0.123,0.33,0.014,0.145,0.808
2025,233,CHS,Charleston RiverDogs,122,CAR,14,A,806083,J.D. Gonzalez,Jandaniel,Gonzalez,J.D.,J Gonzalez,C,16,66,65,11,1,0,0,6,0,0,1,0,17,12,7,0,0,0,0,1,19,18,13,2,3,0,34,5,0,0,6,231,138,37,48,0,0,0.169,0.015,0.185,0.2,0.015,0.229,1.056
2025,233,CHS,Charleston RiverDogs,122,CAR,14,A,800384,Nicandro Aybar,Nicandro,Aybar,Nicandro,N Aybar,3B/LF,6,20,19,2,1,0,0,0,0,0,1,0,4,3,3,1,0,0,0,1,7,6,5,0,1,0,9,0,0,0,2,69,34,8,15,0,0,0.105,0.05,0.158,0.208,0.053,0.133,1.167
2025,233,CHS,Charleston RiverDogs,122,CAR,14,A,815394,Theo Gillen,Theodore,Gillen,Theo,T Gillen,OF/CF,3,15,13,1,0,0,0,0,2,0,2,0,6,1,2,0,0,0,0,0,4,2,0,1,1,0,5,1,0,0,0,70,24,7,7,0,0,0.077,0.133,0.077,0.21,0.0,0.143,2.0
2025,249,CAR,Carolina Mudcats,122,CAR,14,A,701392,Marco Dinges,Marco,Dinges,Marco,M Dinges,C,15,65,50,20,6,1,1,17,1,0,10,0,6,31,6,2,0,1,4,8,15,10,3,3,4,0,24,7,2,1,10,255,110,19,45,1,0,0.4,0.231,0.62,0.851,0.22,0.432,1.5
2025,249,CAR,Carolina Mudcats,122,CAR,14,A,815304,Josh Adamczewski,Joshua,Adamczewski,Josh,J Adamczewski,SS/2B,22,101,81,28,5,2,2,20,1,0,14,0,22,43,13,0,0,2,4,9,14,19,13,3,3,0,45,11,5,1,11,388,185,56,61,1,1,0.346,0.198,0.531,0.729,0.185,0.441,0.737
2025,249,CAR,Carolina Mudcats,122,CAR,14,A,815908,Jesús Made,Jesús,Made,Jesús,J Made,SS,17,81,70,23,3,1,3,15,8,1,9,0,15,37,13,0,0,0,2,7,19,13,3,5,5,0,21,4,7,0,12,324,136,37,55,3,1,0.329,0.136,0.529,0.665,0.2,0.385,1.462
2025,249,CAR,Carolina Mudcats,122,CAR,14,A,821270,Luis Peña,Luis,Peña,Luis,L Peña,SS,13,66,57,19,6,0,1,12,12,2,7,0,5,28,14,1,0,1,1,7,20,14,8,4,2,0,35,8,4,0,7,198,97,16,53,1,0,0.333,0.136,0.491,0.627,0.158,0.346,1.429
2025,249,CAR,Carolina Mudcats,122,CAR,14,A,808236,Luiyin Alastre,Luiyin,Alastre,Luiyin,L Alastre,SS/LF,17,69,61,19,3,3,1,13,1,2,6,0,8,31,15,4,0,0,2,7,20,14,9,1,4,0,35,6,3,0,10,251,121,31,53,1,0,0.311,0.116,0.508,0.624,0.197,0.346,1.429
2025,249,CAR,Carolina Mudcats,122,CAR,14,A,806995,Filippo Di Turi,Filippo,Di Turi,Filippo,F Di Turi,SS/3B,22,98,80,21,4,1,3,20,1,3,17,1,24,36,12,2,0,0,1,8,20,15,8,6,1,0,36,7,5,2,7,370,161,61,56,0,0,0.262,0.184,0.45,0.634,0.188,0.34,1.333
2025,249,CAR,Carolina Mudcats,122,CAR,14,A,815520,Braylon Payne,Braylon,Payne,Braylon,B Payne,OF/CF,20,94,77,21,2,2,2,11,13,1,16,0,25,33,11,0,0,1,0,6,16,16,10,4,2,0,42,10,4,0,7,374,166,54,53,2,0,0.273,0.181,0.429,0.61,0.156,0.373,1.0
2025,249,CAR,Carolina Mudcats,122,CAR,14,A,808288,Luis Lameda,Luis,Lameda,Luis,L Lameda,SS/LF,1,5,5,2,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,1,2,1,0,1,0,1,0,0,0,2,18,8,1,5,0,0,0.4,0.0,0.4,0.4,0.0,0.4,0.5
2025,249,CAR,Carolina Mudcats,122,CAR,14,A,702461,Kay-Lan Nicasia,Kay-Lan,Nicasia,Kay-Lan,K Nicasia,OF/CF,3,14,12,2,1,0,1,2,0,0,2,0,7,6,0,0,0,0,0,2,3,0,0,0,0,0,9,0,2,0,0,66,23,11,5,0,0,0.167,0.143,0.5,0.643,0.333,0.25,
2025,249,CAR,Carolina Mudcats,122,CAR,14,A,691600,Blayberg Diaz,Blayberg,Diaz,Blayberg,B Diaz,C,12,46,42,13,1,0,0,7,0,1,4,0,3,14,9,1,0,0,0,1,15,11,5,4,2,0,16,5,0,0,8,135,67,13,39,1,0,0.31,0.087,0.333,0.42,0.024,0.333,1.364
2025,249,CAR,Carolina Mudcats,122,CAR,14,A,800724,Eric Bitonti,Eric,Bitonti,Eric,E Bitonti,SS/1B,21,98,81,19,8,0,0,13,2,1,16,0,33,27,10,1,0,1,0,8,8,22,16,3,3,0,57,7,3,0,9,427,184,66,49,1,0,0.235,0.173,0.333,0.506,0.099,0.388,0.364
2025,249,CAR,Carolina Mudcats,122,CAR,14,A,806921,Yannic Walther,Yannic,Walther,Yannic,Y Walther,C,6,25,17,3,1,0,0,5,0,0,7,0,8,4,0,0,0,0,1,1,2,4,0,3,1,0,12,1,0,0,2,104,37,12,9,0,0,0.176,0.32,0.235,0.555,0.059,0.333,0.5
2025,249,CAR,Carolina Mudcats,122,CAR,14,A,702391,Demetrio Nadal,Demetrio,Nadal,Demetrio,D Nadal,OF/LF,15,66,52,12,2,0,0,6,8,1,9,0,13,14,4,0,0,1,4,2,13,15,4,5,6,0,36,4,3,0,5,259,119,32,40,1,0,0.231,0.212,0.269,0.481,0.038,0.3,0.867
2025,249,CAR,Carolina Mudcats,122,CAR,14,A,800617,Reece Walling,Reece,Walling,Reece,R Walling,OF/RF,21,90,67,11,0,1,0,2,0,0,23,0,29,13,9,2,0,0,0,1,12,15,7,4,4,0,31,2,2,0,7,388,152,59,38,0,0,0.164,0.256,0.194,0.45,0.03,0.289,0.8
2025,249,CAR,Carolina Mudcats,122,CAR,14,A,808291,Tyler Rodriguez,Tyler,Rodriguez,Tyler,T Rodriguez,SS/LF,13,42,32,4,0,0,0,2,1,0,8,0,9,4,6,0,0,0,2,0,10,9,4,3,2,0,18,0,0,0,4,172,70,15,23,0,0,0.125,0.238,0.125,0.363,0.0,0.174,1.111
2025,259,FRE,Fresno Grizzlies,110,CAL,14,A,809101,Tommy Hopfe,Tommy,Hopfe,Tommy,T Hopfe,1B/LF,22,94,73,21,3,1,4,17,8,0,13,0,16,38,10,1,1,0,7,8,18,19,9,3,7,0,17,10,3,0,8,402,159,32,58,0,0,0.288,0.215,0.521,0.736,0.233,0.321,0.947
2025,259,FRE,Fresno Grizzlies,110,CAL,14,A,800281,Roynier Hernandez,Roynier,Hernandez,Roynier,R Hernandez,SS/2B,19,81,67,18,2,1,0,15,2,0,12,0,12,22,8,1,0,1,1,3,25,13,8,2,3,0,30,7,2,0,9,336,135,22,56,0,0,0.269,0.173,0.328,0.501,0.06,0.321,1.923
2025,259,FRE,Fresno Grizzlies,110,CAL,14,A,800193,Kelvin Hidalgo,Kelvin,Hidalgo,Kelvin,K Hidalgo,SS,21,92,78,17,2,0,2,15,13,2,9,0,26,25,11,1,1,1,3,4,26,11,2,2,7,0,40,6,3,0,8,342,165,56,54,2,0,0.218,0.143,0.321,0.464,0.103,0.294,2.364
2025,259,FRE,Fresno Grizzlies,110,CAL,14,A,823089,Nolan Clifford,Nolan,Clifford,Nolan,N Clifford,SS,14,45,41,11,1,0,0,2,3,0,2,0,15,12,2,1,0,0,2,1,8,7,4,0,3,0,24,5,2,0,4,168,69,22,26,0,0,0.268,0.089,0.293,0.382,0.024,0.423,1.143
2025,259,FRE,Fresno Grizzlies,110,CAL,14,A,807975,Yeiker Reyes,Yeiker,Reyes,Yeiker,Y Reyes,OF/CF,20,81,68,13,0,1,1,2,8,0,10,0,23,18,10,1,1,0,2,2,19,14,8,4,2,0,25,11,1,0,1,323,141,46,46,1,0,0.191,0.15,0.265,0.415,0.074,0.273,1.357
2025,259,FRE,Fresno Grizzlies,110,CAL,14,A,694543,Blake Wright,Blake,Wright,Blake,B Wright,3B,21,91,76,16,2,0,0,7,6,2,11,0,18,18,13,3,2,2,0,2,27,19,12,2,5,0,37,8,3,0,5,350,148,34,62,2,0,0.211,0.146,0.237,0.383,0.026,0.267,1.421
2025,259,FRE,Fresno Grizzlies,110,CAL,14,A,691435,Juan Castillo,Juan,Castillo,Juan,J Castillo,C,12,42,36,7,0,0,0,4,1,0,4,0,9,7,5,0,1,1,0,0,9,13,4,6,3,0,15,2,1,0,4,131,63,18,29,0,0,0.194,0.122,0.194,0.316,0.0,0.25,0.692
2025,259,FRE,Fresno Grizzlies,110,CAL,14,A,694541,Alan Espinal,Alan,Espinal,Alan,A Espinal,C,11,41,36,5,2,0,0,3,0,0,4,0,18,7,1,1,1,0,0,2,7,7,4,3,0,0,15,2,1,0,2,176,82,34,19,1,0,0.139,0.1,0.194,0.294,0.056,0.278,1.0
2025,259,FRE,Fresno Grizzlies,110,CAL,14,A,700170,Felix Tena,Felix,Tena,Felix,F Tena,CF/RF,17,68,61,9,1,1,0,5,2,1,4,0,18,12,11,2,0,1,2,2,26,9,4,0,5,0,29,3,0,0,6,253,127,33,44,1,1,0.148,0.103,0.197,0.3,0.049,0.205,2.889
2025,259,FRE,Fresno Grizzlies,110,CAL,14,A,822624,Kevin Fitzer,Kevin,Fitzer,Kevin,K Fitzer,1B,17,68,59,8,0,0,0,2,1,0,7,0,25,8,6,1,0,0,2,0,10,16,13,1,2,0,28,2,3,0,3,285,118,38,34,1,0,0.136,0.132,0.136,0.268,0.0,0.235,0.625
2025,259,FRE,Fresno Grizzlies,110,CAL,14,A,688871,Jacob Hinderleider,Jacob,Hinderleider,Jacob,J Hinderleider,SS/1B,6,19,18,3,0,0,0,2,2,0,1,0,11,3,1,0,0,0,0,0,4,0,0,0,0,0,8,2,0,0,1,80,37,16,7,1,0,0.167,0.053,0.167,0.22,0.0,0.429,
2025,259,FRE,Fresno Grizzlies,110,CAL,14,A,693745,Francisco Garcia,Francisco,Garcia,Francisco,F Garcia,3B/1B,16,58,53,7,2,0,0,1,3,0,4,0,20,9,4,0,0,0,1,2,14,12,5,5,2,0,31,1,2,0,4,239,105,31,33,1,0,0.132,0.086,0.17,0.256,0.038,0.212,1.167
2025,259,FRE,Fresno Grizzlies,110,CAL,14,A,692591,Luis Mendez,Luis,Mendez,Luis,L Mendez,3B/2B,8,25,23,3,1,0,0,1,0,1,2,0,10,4,5,0,0,0,0,1,6,4,0,2,2,0,13,1,0,0,2,124,53,17,13,1,0,0.13,0.08,0.174,0.254,0.043,0.231,1.5
2025,259,FRE,Fresno Grizzlies,110,CAL,14,A,694732,Clayton Gray,Clayton,Gray,Clayton,C Gray,OF/CF,6,15,15,2,0,0,0,2,1,0,0,0,6,2,0,0,0,0,0,0,6,1,0,0,1,0,9,1,1,0,0,58,21,4,9,1,0,0.133,0.0,0.133,0.133,0.0,0.222,6.0
2025,259,FRE,Fresno Grizzlies,110,CAL,14,A,806978,Robert Calaz,Robert,Calaz,Robert,R Calaz,OF/RF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,1,0,1,0,6,0,0,0,0,14,8,2,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2025,279,PMB,Palm Beach Cardinals,123,FSL,14,A,802469,Travis Honeyman,Travis,Honeyman,Travis,T Honeyman,OF/CF,11,48,40,17,3,1,1,2,4,0,7,1,6,25,7,0,0,0,1,5,9,8,4,3,1,0,15,9,1,0,7,181,79,12,34,1,0,0.425,0.167,0.625,0.792,0.2,0.485,1.125
2025,279,PMB,Palm Beach Cardinals,123,FSL,14,A,809244,Bryce Madron,Bryce,Madron,Bryce,B Madron,OF/LF,6,28,21,7,2,0,1,4,1,1,7,0,5,12,2,0,0,0,0,3,5,4,3,0,1,0,8,2,2,0,3,127,37,11,16,0,0,0.333,0.25,0.571,0.821,0.238,0.4,1.25
2025,279,PMB,Palm Beach Cardinals,123,FSL,14,A,811339,Josh Kross,Joshua,Kross,Josh,J Kross,C/1B,19,85,73,21,6,2,6,29,1,0,6,1,15,49,15,0,0,1,5,14,17,21,15,3,3,0,42,4,9,0,8,284,153,41,59,1,0,0.288,0.141,0.671,0.812,0.384,0.283,0.81
2025,279,PMB,Palm Beach Cardinals,123,FSL,14,A,800231,Won-Bin Cho,Won-Bin,Cho,Won-Bin,W Cho,OF/CF,4,17,16,5,0,0,1,6,1,0,1,0,7,8,1,0,0,0,0,1,3,1,1,0,0,0,6,3,1,0,1,61,30,13,9,1,0,0.312,0.059,0.5,0.559,0.188,0.5,3.0
2025,279,PMB,Palm Beach Cardinals,123,FSL,14,A,699027,Jose Suarez,Jose,Suarez,Jose,J Suarez,OF/RF,7,32,31,12,1,0,0,5,2,1,1,0,8,13,6,0,0,0,0,1,10,1,1,0,0,0,17,7,1,0,4,128,68,23,23,0,0,0.387,0.031,0.419,0.45,0.032,0.522,10.0
2025,279,PMB,Palm Beach Cardinals,123,FSL,14,A,802353,Christian Martin,Christian,Martin,Christian,C Martin,SS/2B,18,81,69,20,6,1,0,10,3,2,8,0,12,28,10,0,0,2,2,7,16,23,12,5,6,0,28,9,4,0,7,312,120,22,59,1,0,0.29,0.148,0.406,0.554,0.116,0.339,0.696
2025,279,PMB,Palm Beach Cardinals,123,FSL,14,A,801629,Cade McGee,Cade,McGee,Cade,C McGee,3B,20,92,72,17,4,0,2,13,6,1,18,0,21,27,13,1,0,1,1,6,17,18,11,5,2,0,44,3,6,0,8,404,160,44,52,1,1,0.236,0.217,0.375,0.592,0.139,0.3,0.944
2025,279,PMB,Palm Beach Cardinals,123,FSL,14,A,800266,Yordalin Pena,Yordalin,Pena,Yordalin,Y Pena,OF/CF,19,75,68,18,6,0,2,10,3,1,5,0,18,30,13,3,0,1,1,8,15,18,11,3,4,0,37,8,2,0,8,273,153,49,51,2,0,0.265,0.093,0.441,0.534,0.176,0.327,0.833
2025,279,PMB,Palm Beach Cardinals,123,FSL,14,A,803679,Sammy Hernandez,Samuel,Hernandez,Sammy,S Hernandez,C,16,71,62,18,3,0,0,11,0,0,7,0,11,21,8,1,1,0,1,3,18,16,9,2,5,0,24,9,3,0,6,271,133,25,52,1,0,0.29,0.114,0.339,0.453,0.048,0.353,1.125
2025,279,PMB,Palm Beach Cardinals,123,FSL,14,A,700720,Luis Pino,Luis,Pino,Luis,L Pino,CF/LF,20,82,74,20,5,1,0,12,0,0,7,0,26,27,10,1,0,0,1,6,15,13,9,4,0,0,32,8,2,0,10,323,119,34,48,2,0,0.27,0.098,0.365,0.463,0.095,0.417,1.154
2025,279,PMB,Palm Beach Cardinals,123,FSL,14,A,811765,Deniel Ortiz,Deniel,Ortiz,Deniel,D Ortiz,3B/1B,17,69,53,11,0,0,2,9,6,0,13,0,23,17,5,1,0,2,1,2,8,13,6,1,6,0,29,2,2,0,7,305,121,42,32,0,0,0.208,0.232,0.321,0.553,0.113,0.3,0.615
2025,279,PMB,Palm Beach Cardinals,123,FSL,14,A,703158,Jonathan Mejia,Jonathan,Mejia,Jonathan,J Mejia,SS/2B,20,97,78,15,1,2,2,8,4,2,18,0,31,26,6,0,1,0,0,5,25,8,4,1,3,0,29,7,2,0,6,441,188,58,48,1,0,0.192,0.188,0.333,0.521,0.141,0.289,3.125
2025,279,PMB,Palm Beach Cardinals,123,FSL,14,A,692390,Jose Cordoba,Jose,Cordoba,Jose,J Cordoba,CF/RF,12,48,42,8,4,1,1,8,0,0,5,0,9,17,9,0,0,1,0,6,13,13,5,5,3,0,26,3,1,0,4,169,88,20,34,1,0,0.19,0.125,0.405,0.53,0.214,0.212,1.0
2025,279,PMB,Palm Beach Cardinals,123,FSL,14,A,699031,Anyelo Encarnacion,Anyelo,Encarnacion,Anyelo,A Encarnacion,SS,20,82,70,14,3,1,1,9,5,3,9,0,30,22,7,1,0,0,3,5,14,12,3,1,8,0,36,7,2,0,5,327,147,62,40,2,0,0.2,0.146,0.314,0.46,0.114,0.333,1.167
2025,279,PMB,Palm Beach Cardinals,123,FSL,14,A,701675,Nathan Church,Nathan,Church,Nathan,N Church,OF/CF,4,14,13,2,1,0,0,1,1,1,1,0,2,3,2,0,0,0,0,1,4,5,1,2,2,0,5,1,1,0,0,53,27,3,11,1,0,0.154,0.071,0.231,0.302,0.077,0.182,0.8
2025,279,PMB,Palm Beach Cardinals,123,FSL,14,A,812430,Heriberto Caraballo,Heriberto,Caraballo,Heriberto,H Caraballo,C,3,13,10,1,0,0,0,0,1,0,3,0,6,1,1,0,0,0,0,0,2,1,1,0,0,0,4,1,0,0,0,57,15,5,4,0,0,0.1,0.231,0.1,0.331,0.0,0.25,2.0
2025,401,IE,Inland Empire 66ers,110,CAL,14,A,804558,Raudi Rodriguez,Eric,Rodriguez,Raudi,R Rodriguez,OF/RF,20,88,73,25,2,7,1,22,6,0,12,0,21,44,17,2,1,1,1,10,15,14,11,0,3,0,42,9,4,0,12,344,151,46,54,1,0,0.342,0.161,0.603,0.764,0.26,0.462,1.071
